%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
200.0, -187500.02235174447, 187500.0, 32575.186499975505, 40517.70007821322, 187500.0, 187500.0, -187500.02235174447, 32601.673317155044, -0.10200000000000001, 0.978, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346468976E9, 0.0, 2023-11-02 17:02:14.646
201.0, -187500.02235174447, 187500.0, 32570.045598750785, 40519.08588636946, 187500.0, 187500.0, -187500.02235174447, 32597.426485708536, -0.10200000000000001, 0.978, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346469073E9, 0.0, 2023-11-02 17:02:14.646
202.0, -187500.02235174447, 187500.0, 32563.74240681439, 40513.20737757771, 187500.0, 187500.0, -187500.02235174447, 32596.35360197468, -0.10200000000000001, 0.978, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346469169E9, 0.0, 2023-11-02 17:02:14.646
203.0, -187500.02235174447, 187500.0, 32571.185537718004, 40509.02760136457, 187500.0, 187500.0, -187500.02235174447, 32606.07661081274, -0.10200000000000001, 0.978, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346469264E9, 0.0, 2023-11-02 17:02:14.646
204.0, -187500.02235174447, 187500.0, 32571.83373830721, 40521.65633698182, 187500.0, 187500.0, -187500.02235174447, 32606.523645701844, -0.10200000000000001, 0.978, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346469362E9, 0.0, 2023-11-02 17:02:14.646
205.0, -187500.02235174447, 187500.0, 32566.58107836021, 40526.64077599535, 187500.0, 187500.0, -187500.02235174447, 32600.891006099107, -0.10200000000000001, 0.978, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346469457E9, 0.0, 2023-11-02 17:02:14.646
206.0, -187500.02235174447, 187500.0, 32570.135005728604, 40517.297746813034, 187500.0, 187500.0, -187500.02235174447, 32603.103828800184, -0.10200000000000001, 0.978, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346469553E9, 0.0, 2023-11-02 17:02:14.646
207.0, -187500.02235174447, 187500.0, 32575.83470056471, 40519.041182880545, 187500.0, 187500.0, -187500.02235174447, 32607.529474202332, -0.10200000000000001, 0.978, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346469653E9, 0.0, 2023-11-02 17:02:14.646
208.0, -187500.02235174447, 187500.0, 32570.87261329563, 40515.286089812056, 187500.0, 187500.0, -187500.02235174447, 32604.333174745225, -0.10400000000000001, 0.966, -0.048, 192.0, 252.0, 192.0, 30.0, 48.0, 254.0, 128.0, 0.0, 0.0, 0.0, 1.6989589346469748E9, 0.0, 2023-11-02 17:02:14.646
209.0, -187500.02235174447, 187500.0, 32566.804595804766, 40515.97899389017, 187500.0, 187500.0, -187500.02235174447, 32603.126180544637, -0.10400000000000001, 0.966, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346469853E9, 0.0, 2023-11-02 17:02:14.646
210.0, -187500.02235174447, 187500.0, 32563.943572514487, 40516.515435757094, 187500.0, 187500.0, -187500.02235174447, 32603.774381133844, -0.10400000000000001, 0.966, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346469948E9, 0.0, 2023-11-02 17:02:14.646
211.0, -187500.02235174447, 187500.0, 32567.45279639397, 40514.79435143404, 187500.0, 187500.0, -187500.02235174447, 32608.378840491634, -0.10400000000000001, 0.966, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346470048E9, 0.0, 2023-11-02 17:02:14.647
212.0, -187500.02235174447, 187500.0, 32569.91148828405, 40519.532921258564, 187500.0, 187500.0, -187500.02235174447, 32612.290395771313, -0.10400000000000001, 0.966, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346470284E9, 0.0, 2023-11-02 17:02:14.647
213.0, -187500.02235174447, 187500.0, 32568.145700472083, 40532.25106385363, 187500.0, 187500.0, -187500.02235174447, 32611.284567270824, -0.10400000000000001, 0.966, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346470382E9, 0.0, 2023-11-02 17:02:14.647
214.0, -187500.02235174447, 187500.0, 32564.502366125867, 40530.59703476394, 187500.0, 187500.0, -187500.02235174447, 32607.93180560253, -0.10400000000000001, 0.966, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346470506E9, 0.0, 2023-11-02 17:02:14.647
215.0, -187500.02235174447, 187500.0, 32565.77641555982, 40527.244273095646, 187500.0, 187500.0, -187500.02235174447, 32609.719945158955, -0.10400000000000001, 0.966, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346470652E9, 0.0, 2023-11-02 17:02:14.647
216.0, -187500.02235174447, 187500.0, 32559.696741067975, 40525.72435447268, 187500.0, 187500.0, -187500.02235174447, 32607.037735824317, -0.10400000000000001, 0.966, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934647077E9, 0.0, 2023-11-02 17:02:14.647
217.0, -187500.02235174447, 187500.0, 32551.53835434179, 40527.17721786228, 187500.0, 187500.0, -187500.02235174447, 32600.086343298717, -0.10400000000000001, 0.966, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346471193E9, 0.0, 2023-11-02 17:02:14.647
218.0, -187500.02235174447, 187500.0, 32550.44311886348, 40526.57372076198, 187500.0, 187500.0, -187500.02235174447, 32600.086343298717, -0.1, 0.972, -0.048, 192.0, 252.0, 224.0, 30.0, 96.0, 254.0, 128.0, 0.0, 0.0, 0.0, 1.698958934647158E9, 0.0, 2023-11-02 17:02:14.647
219.0, -187500.02235174447, 187500.0, 32547.090357195182, 40521.34341255944, 187500.0, 187500.0, -187500.02235174447, 32599.013459564863, -0.1, 0.972, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934647215E9, 0.0, 2023-11-02 17:02:14.647
220.0, -187500.02235174447, 187500.0, 32547.425633362014, 40515.889586912344, 187500.0, 187500.0, -187500.02235174447, 32601.673317155044, -0.1, 0.972, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346472292E9, 0.0, 2023-11-02 17:02:14.647
221.0, -187500.02235174447, 187500.0, 32541.569476314722, 40518.30357531352, 187500.0, 187500.0, -187500.02235174447, 32595.906567085574, -0.1, 0.972, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346472409E9, 0.0, 2023-11-02 17:02:14.647
222.0, -187500.02235174447, 187500.0, 32536.42857509, 40515.15197934532, 187500.0, 187500.0, -187500.02235174447, 32590.31863097175, -0.1, 0.972, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346472523E9, 0.0, 2023-11-02 17:02:14.647
223.0, -187500.02235174447, 187500.0, 32539.31195012474, 40508.20058681972, 187500.0, 187500.0, -187500.02235174447, 32594.677221140533, -0.1, 0.972, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346472654E9, 0.0, 2023-11-02 17:02:14.647
224.0, -187500.02235174447, 187500.0, 32539.31195012474, 40507.798255419526, 187500.0, 187500.0, -187500.02235174447, 32596.59947116369, -0.1, 0.972, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346472795E9, 0.0, 2023-11-02 17:02:14.647
225.0, -187500.02235174447, 187500.0, 32538.44023209098, 40514.41437177829, 187500.0, 187500.0, -187500.02235174447, 32597.24767175289, -0.1, 0.972, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934647294E9, 0.0, 2023-11-02 17:02:14.647
226.0, -187500.02235174447, 187500.0, 32541.927104226008, 40518.81766543599, 187500.0, 187500.0, -187500.02235174447, 32600.77924737683, -0.1, 0.972, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346473134E9, 0.0, 2023-11-02 17:02:14.647
227.0, -187500.02235174447, 187500.0, 32537.72497626841, 40522.17042710429, 187500.0, 187500.0, -187500.02235174447, 32599.63930840961, -0.1, 0.972, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346474073E9, 0.0, 2023-11-02 17:02:14.647
228.0, -187500.02235174447, 187500.0, 32531.354729098646, 40512.84974966643, 187500.0, 187500.0, -187500.02235174447, 32595.101904285184, -0.094, 0.968, -0.05, 192.0, 253.0, 16.0, 30.0, 64.0, 254.0, 112.0, 0.0, 0.0, 0.0, 1.6989589346474278E9, 0.0, 2023-11-02 17:02:14.647
229.0, -187500.02235174447, 187500.0, 32525.207999373437, 40513.83322642246, 187500.0, 187500.0, -187500.02235174447, 32590.720962371943, -0.094, 0.968, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346474426E9, 0.0, 2023-11-02 17:02:14.647
230.0, -187500.02235174447, 187500.0, 32520.76000222683, 40514.25790956711, 187500.0, 187500.0, -187500.02235174447, 32586.92116581454, -0.094, 0.968, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346474576E9, 0.0, 2023-11-02 17:02:14.647
231.0, -187500.02235174447, 187500.0, 32524.33628133968, 40514.16850258929, 187500.0, 187500.0, -187500.02235174447, 32592.844378095197, -0.094, 0.968, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346474707E9, 0.0, 2023-11-02 17:02:14.647
232.0, -187500.02235174447, 187500.0, 32527.91256045253, 40512.38036303286, 187500.0, 187500.0, -187500.02235174447, 32596.68887814151, -0.094, 0.968, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934647484E9, 0.0, 2023-11-02 17:02:14.647
233.0, -187500.02235174447, 187500.0, 32532.47231632141, 40517.96829914669, 187500.0, 187500.0, -187500.02235174447, 32599.840474109707, -0.094, 0.968, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346474965E9, 0.0, 2023-11-02 17:02:14.647
234.0, -187500.02235174447, 187500.0, 32526.7279179964, 40524.67382248328, 187500.0, 187500.0, -187500.02235174447, 32593.447875195492, -0.094, 0.968, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346475115E9, 0.0, 2023-11-02 17:02:14.647
235.0, -187500.02235174447, 187500.0, 32525.833848218186, 40517.45420902422, 187500.0, 187500.0, -187500.02235174447, 32591.480921683422, -0.094, 0.968, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934647529E9, 0.0, 2023-11-02 17:02:14.647
236.0, -187500.02235174447, 187500.0, 32532.829944232697, 40517.54361600204, 187500.0, 187500.0, -187500.02235174447, 32600.421619465546, -0.094, 0.968, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346475432E9, 0.0, 2023-11-02 17:02:14.647
237.0, -187500.02235174447, 187500.0, 32540.317778625227, 40531.289938842056, 187500.0, 187500.0, -187500.02235174447, 32610.59166319271, -0.094, 0.968, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346475663E9, 0.0, 2023-11-02 17:02:14.647
238.0, -187500.02235174447, 187500.0, 32539.356653613646, 40544.20924713722, 187500.0, 187500.0, -187500.02235174447, 32612.603320193688, -0.106, 0.976, -0.052000000000000005, 192.0, 252.0, 176.0, 30.0, 128.0, 254.0, 96.0, 0.0, 0.0, 0.0, 1.698958934647581E9, 0.0, 2023-11-02 17:02:14.647
239.0, -187500.02235174447, 187500.0, 32536.473278578913, 40543.2704738701, 187500.0, 187500.0, -187500.02235174447, 32610.5469597038, -0.106, 0.976, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346475973E9, 0.0, 2023-11-02 17:02:14.647
240.0, -187500.02235174447, 187500.0, 32536.6297407901, 40534.37447957689, 187500.0, 187500.0, -187500.02235174447, 32610.815180637263, -0.106, 0.976, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346476471E9, 0.0, 2023-11-02 17:02:14.647
241.0, -187500.02235174447, 187500.0, 32538.90961872454, 40528.67478474078, 187500.0, 187500.0, -187500.02235174447, 32611.709250415475, -0.106, 0.976, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934647663E9, 0.0, 2023-11-02 17:02:14.647
242.0, -187500.02235174447, 187500.0, 32542.664711793033, 40539.00129067914, 187500.0, 187500.0, -187500.02235174447, 32613.94442486101, -0.106, 0.976, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346477349E9, 0.0, 2023-11-02 17:02:14.647
243.0, -187500.02235174447, 187500.0, 32545.72690078341, 40538.44249706775, 187500.0, 187500.0, -187500.02235174447, 32617.07366908475, -0.106, 0.976, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346477487E9, 0.0, 2023-11-02 17:02:14.647
244.0, -187500.02235174447, 187500.0, 32546.06217695024, 40535.64852901084, 187500.0, 187500.0, -187500.02235174447, 32618.682994685532, -0.106, 0.976, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346477623E9, 0.0, 2023-11-02 17:02:14.647
245.0, -187500.02235174447, 187500.0, 32543.312912382236, 40534.06155515451, 187500.0, 187500.0, -187500.02235174447, 32615.441991739513, -0.106, 0.976, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346477964E9, 0.0, 2023-11-02 17:02:14.647
246.0, -187500.02235174447, 187500.0, 32543.558781571246, 40537.45902031172, 187500.0, 187500.0, -187500.02235174447, 32617.36424176267, -0.106, 0.976, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934647832E9, 0.0, 2023-11-02 17:02:14.647
247.0, -187500.02235174447, 187500.0, 32537.277941379303, 40544.9692064487, 187500.0, 187500.0, -187500.02235174447, 32612.469209726958, -0.106, 0.976, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346478484E9, 0.0, 2023-11-02 17:02:14.647
248.0, -187500.02235174447, 187500.0, 32531.265322120827, 40533.949796432236, 187500.0, 187500.0, -187500.02235174447, 32605.227244523438, -0.106, 0.982, -0.052000000000000005, 192.0, 252.0, 176.0, 30.0, 176.0, 254.0, 96.0, 0.0, 0.0, 0.0, 1.6989589346478648E9, 0.0, 2023-11-02 17:02:14.647
249.0, -187500.02235174447, 187500.0, 32534.863952978132, 40530.4182208083, 187500.0, 187500.0, -187500.02235174447, 32610.614014937168, -0.106, 0.982, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346478975E9, 0.0, 2023-11-02 17:02:14.647
250.0, -187500.02235174447, 187500.0, 32532.762888999332, 40537.92840694528, 187500.0, 187500.0, -187500.02235174447, 32609.876407370142, -0.106, 0.982, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346479096E9, 0.0, 2023-11-02 17:02:14.647
251.0, -187500.02235174447, 187500.0, 32529.566589542224, 40542.97990119218, 187500.0, 187500.0, -187500.02235174447, 32607.417715480056, -0.106, 0.982, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934647924E9, 0.0, 2023-11-02 17:02:14.647
252.0, -187500.02235174447, 187500.0, 32538.7308047689, 40546.28795937156, 187500.0, 187500.0, -187500.02235174447, 32616.067840584263, -0.106, 0.982, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346479414E9, 0.0, 2023-11-02 17:02:14.647
253.0, -187500.02235174447, 187500.0, 32539.06608093573, 40541.72820350268, 187500.0, 187500.0, -187500.02235174447, 32615.441991739513, -0.106, 0.982, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346479583E9, 0.0, 2023-11-02 17:02:14.647
254.0, -187500.02235174447, 187500.0, 32532.6287785326, 40535.87204645539, 187500.0, 187500.0, -187500.02235174447, 32605.45076196799, -0.106, 0.982, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346479788E9, 0.0, 2023-11-02 17:02:14.647
255.0, -187500.02235174447, 187500.0, 32528.44900231946, 40534.95562493272, 187500.0, 187500.0, -187500.02235174447, 32598.856997353676, -0.106, 0.982, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346480029E9, 0.0, 2023-11-02 17:02:14.648
0.0, -187500.02235174447, 187500.0, 32524.67155750651, 40528.65243299633, 187500.0, 187500.0, -187500.02235174447, 32596.755933374876, -0.106, 0.982, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346480176E9, 0.0, 2023-11-02 17:02:14.648
1.0, -187500.02235174447, 187500.0, 32528.560761041736, 40521.79044744855, 187500.0, 187500.0, -187500.02235174447, 32602.567386933257, -0.106, 0.982, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934648159E9, 0.0, 2023-11-02 17:02:14.648
2.0, -187500.02235174447, 187500.0, 32528.560761041736, 40528.36186031841, 187500.0, 187500.0, -187500.02235174447, 32605.294299756803, -0.096, 0.986, -0.044, 192.0, 253.0, 0.0, 30.0, 208.0, 254.0, 160.0, 0.0, 0.0, 0.0, 1.6989589346481936E9, 0.0, 2023-11-02 17:02:14.648
3.0, -187500.02235174447, 187500.0, 32523.352804583647, 40538.93423544577, 187500.0, 187500.0, -187500.02235174447, 32602.142703788606, -0.096, 0.986, -0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346482248E9, 0.0, 2023-11-02 17:02:14.648
4.0, -187500.02235174447, 187500.0, 32519.5753597707, 40530.30646208602, 187500.0, 187500.0, -187500.02235174447, 32599.706363642978, -0.096, 0.986, -0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895893464825E9, 0.0, 2023-11-02 17:02:14.648
5.0, -187500.02235174447, 187500.0, 32516.602577758145, 40519.331755558465, 187500.0, 187500.0, -187500.02235174447, 32596.19713976349, -0.096, 0.986, -0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346483004E9, 0.0, 2023-11-02 17:02:14.648
6.0, -187500.02235174447, 187500.0, 32516.356708569136, 40514.90611015631, 187500.0, 187500.0, -187500.02235174447, 32595.101904285184, -0.096, 0.986, -0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346483164E9, 0.0, 2023-11-02 17:02:14.648
7.0, -187500.02235174447, 187500.0, 32515.82026670221, 40528.98770916316, 187500.0, 187500.0, -187500.02235174447, 32594.185482762517, -0.096, 0.986, -0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346483328E9, 0.0, 2023-11-02 17:02:14.648
8.0, -187500.02235174447, 187500.0, 32514.099182379152, 40527.13251437337, 187500.0, 187500.0, -187500.02235174447, 32593.15730251757, -0.096, 0.986, -0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934648348E9, 0.0, 2023-11-02 17:02:14.648
9.0, -187500.02235174447, 187500.0, 32513.227464345393, 40522.84097943795, 187500.0, 187500.0, -187500.02235174447, 32593.224357750936, -0.096, 0.986, -0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346483672E9, 0.0, 2023-11-02 17:02:14.648
10.0, -187500.02235174447, 187500.0, 32512.95924341193, 40523.33271781597, 187500.0, 187500.0, -187500.02235174447, 32594.006668806873, -0.096, 0.986, -0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346483881E9, 0.0, 2023-11-02 17:02:14.648
11.0, -187500.02235174447, 187500.0, 32507.39365904256, 40526.372555061884, 187500.0, 187500.0, -187500.02235174447, 32589.26809898235, -0.096, 0.986, -0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346484027E9, 0.0, 2023-11-02 17:02:14.648
12.0, -187500.02235174447, 187500.0, 32510.008813143828, 40530.798200464036, 187500.0, 187500.0, -187500.02235174447, 32593.581985662222, -0.088, 0.97, -0.048, 192.0, 253.0, 64.0, 30.0, 80.0, 254.0, 128.0, 0.0, 0.0, 0.0, 1.698958934648419E9, 0.0, 2023-11-02 17:02:14.648
13.0, -187500.02235174447, 187500.0, 32511.886359678076, 40531.31229058651, 187500.0, 187500.0, -187500.02235174447, 32596.39830546359, -0.088, 0.97, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346484349E9, 0.0, 2023-11-02 17:02:14.648
14.0, -187500.02235174447, 187500.0, 32510.85817943313, 40532.541636531554, 187500.0, 187500.0, -187500.02235174447, 32598.432314209025, -0.088, 0.97, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346484492E9, 0.0, 2023-11-02 17:02:14.648
15.0, -187500.02235174447, 187500.0, 32509.695888721457, 40536.47554355569, 187500.0, 187500.0, -187500.02235174447, 32599.818122365254, -0.088, 0.97, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346484632E9, 0.0, 2023-11-02 17:02:14.648
16.0, -187500.02235174447, 187500.0, 32514.14388586806, 40542.97990119218, 187500.0, 187500.0, -187500.02235174447, 32604.511988700866, -0.088, 0.97, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934648478E9, 0.0, 2023-11-02 17:02:14.648
17.0, -187500.02235174447, 187500.0, 32516.356708569136, 40540.61061627992, 187500.0, 187500.0, -187500.02235174447, 32607.12714280214, -0.088, 0.97, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346485665E9, 0.0, 2023-11-02 17:02:14.648
18.0, -187500.02235174447, 187500.0, 32520.268263848815, 40537.32490984499, 187500.0, 187500.0, -187500.02235174447, 32610.524607959345, -0.088, 0.97, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958934648583E9, 0.0, 2023-11-02 17:02:14.648
19.0, -187500.02235174447, 187500.0, 32523.553970283745, 40542.37640409188, 187500.0, 187500.0, -187500.02235174447, 32612.335099260225, -0.088, 0.97, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346485956E9, 0.0, 2023-11-02 17:02:14.648
20.0, -187500.02235174447, 187500.0, 32521.63172026059, 40553.41816585281, 187500.0, 187500.0, -187500.02235174447, 32613.4973899719, -0.088, 0.97, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346486073E9, 0.0, 2023-11-02 17:02:14.648
21.0, -187500.02235174447, 187500.0, 32516.446115546958, 40545.84092448246, 187500.0, 187500.0, -187500.02235174447, 32611.284567270824, -0.082, 0.974, -0.048, 192.0, 253.0, 112.0, 30.0, 112.0, 254.0, 128.0, 0.0, 0.0, 0.0, 1.6989589346486216E9, 0.0, 2023-11-02 17:02:14.648
22.0, -187500.02235174447, 187500.0, 32515.127362624095, 40539.00129067914, 187500.0, 187500.0, -187500.02235174447, 32611.50808471538, -0.082, 0.974, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346486373E9, 0.0, 2023-11-02 17:02:14.648
23.0, -187500.02235174447, 187500.0, 32526.7279179964, 40550.288921629064, 187500.0, 187500.0, -187500.02235174447, 32621.54401797581, -0.082, 0.974, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346486504E9, 0.0, 2023-11-02 17:02:14.648
24.0, -187500.02235174447, 187500.0, 32526.34793834066, 40558.6708257998, 187500.0, 187500.0, -187500.02235174447, 32620.962872619973, -0.082, 0.974, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346486616E9, 0.0, 2023-11-02 17:02:14.648
25.0, -187500.02235174447, 187500.0, 32515.462638790923, 40542.35405234743, 187500.0, 187500.0, -187500.02235174447, 32610.435200981523, -0.082, 0.974, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589346486752E9, 0.0, 2023-11-02 17:02:14.648
