%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
132.0, -187500.02235174447, 187500.0, 31217.69800397134, 33670.243164329906, 187500.0, 187500.0, -187500.02235174447, 30487.51121610537, -0.078, 0.978, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832741964E9, 0.0, 2023-11-02 17:03:03.274
133.0, -187500.02235174447, 187500.0, 31220.044937139148, 33683.944783681014, 187500.0, 187500.0, -187500.02235174447, 30488.80761728378, -0.09, 0.968, -0.094, 192.0, 253.0, 48.0, 30.0, 64.0, 253.0, 16.0, 0.0, 0.0, 0.0, 1.6989589832742128E9, 0.0, 2023-11-02 17:03:03.274
134.0, -187500.02235174447, 187500.0, 31221.095469128548, 33682.58132726924, 187500.0, 187500.0, -187500.02235174447, 30489.098189961696, -0.09, 0.968, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832742233E9, 0.0, 2023-11-02 17:03:03.274
135.0, -187500.02235174447, 187500.0, 31225.498762786243, 33683.85537670319, 187500.0, 187500.0, -187500.02235174447, 30491.243957429408, -0.09, 0.968, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832742336E9, 0.0, 2023-11-02 17:03:03.274
136.0, -187500.02235174447, 187500.0, 31222.771849962697, 33686.738751737925, 187500.0, 187500.0, -187500.02235174447, 30487.17593993854, -0.09, 0.968, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832742512E9, 0.0, 2023-11-02 17:03:03.274
137.0, -187500.02235174447, 187500.0, 31221.3189865731, 33690.158568639585, 187500.0, 187500.0, -187500.02235174447, 30482.97381198094, -0.09, 0.968, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832742627E9, 0.0, 2023-11-02 17:03:03.274
138.0, -187500.02235174447, 187500.0, 31230.147925632948, 33693.041943674325, 187500.0, 187500.0, -187500.02235174447, 30487.041829471807, -0.09, 0.968, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832742746E9, 0.0, 2023-11-02 17:03:03.274
139.0, -187500.02235174447, 187500.0, 31238.41807108141, 33690.8514727177, 187500.0, 187500.0, -187500.02235174447, 30491.378067896138, -0.09, 0.968, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832742853E9, 0.0, 2023-11-02 17:03:03.274
140.0, -187500.02235174447, 187500.0, 31237.836925725573, 33688.16926338307, 187500.0, 187500.0, -187500.02235174447, 30487.75708529438, -0.09, 0.968, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832743175E9, 0.0, 2023-11-02 17:03:03.274
141.0, -187500.02235174447, 187500.0, 31243.357806606033, 33685.21883311497, 187500.0, 187500.0, -187500.02235174447, 30489.947556250998, -0.09, 0.968, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832743316E9, 0.0, 2023-11-02 17:03:03.274
142.0, -187500.02235174447, 187500.0, 31244.475393828798, 33687.632821516134, 187500.0, 187500.0, -187500.02235174447, 30488.248823672395, -0.09, 0.968, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832743468E9, 0.0, 2023-11-02 17:03:03.274
143.0, -187500.02235174447, 187500.0, 31246.218829896312, 33683.56480402527, 187500.0, 187500.0, -187500.02235174447, 30488.13706495012, -0.122, 0.964, -0.10400000000000001, 192.0, 252.0, 48.0, 30.0, 32.0, 252.0, 192.0, 0.0, 0.0, 0.0, 1.69895898327436E9, 0.0, 2023-11-02 17:03:03.274
144.0, -187500.02235174447, 187500.0, 31252.969056721817, 33685.621164515156, 187500.0, 187500.0, -187500.02235174447, 30494.104980719687, -0.122, 0.964, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832743738E9, 0.0, 2023-11-02 17:03:03.274
145.0, -187500.02235174447, 187500.0, 31257.10412944605, 33692.21492912948, 187500.0, 187500.0, -187500.02235174447, 30496.071934231753, -0.122, 0.964, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832743857E9, 0.0, 2023-11-02 17:03:03.274
146.0, -187500.02235174447, 187500.0, 31261.172146936915, 33696.64057453162, 187500.0, 187500.0, -187500.02235174447, 30500.497579633902, -0.122, 0.964, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832743976E9, 0.0, 2023-11-02 17:03:03.274
147.0, -187500.02235174447, 187500.0, 31260.300428903156, 33690.583251784235, 187500.0, 187500.0, -187500.02235174447, 30500.966966267464, -0.122, 0.964, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832744088E9, 0.0, 2023-11-02 17:03:03.274
148.0, -187500.02235174447, 187500.0, 31261.84269927057, 33682.62603075815, 187500.0, 187500.0, -187500.02235174447, 30500.251710444896, -0.122, 0.964, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832744205E9, 0.0, 2023-11-02 17:03:03.274
149.0, -187500.02235174447, 187500.0, 31263.072045215613, 33684.928260437046, 187500.0, 187500.0, -187500.02235174447, 30500.13995172262, -0.122, 0.964, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832744327E9, 0.0, 2023-11-02 17:03:03.274
150.0, -187500.02235174447, 187500.0, 31260.94862949236, 33688.23631861643, 187500.0, 187500.0, -187500.02235174447, 30497.636556343623, -0.122, 0.964, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983274444E9, 0.0, 2023-11-02 17:03:03.274
151.0, -187500.02235174447, 187500.0, 31257.215888168324, 33681.10611213519, 187500.0, 187500.0, -187500.02235174447, 30495.066105731265, -0.122, 0.964, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832744598E9, 0.0, 2023-11-02 17:03:03.274
152.0, -187500.02235174447, 187500.0, 31261.462719614832, 33685.129426137144, 187500.0, 187500.0, -187500.02235174447, 30500.27406218935, -0.122, 0.978, -0.10200000000000001, 192.0, 252.0, 48.0, 30.0, 144.0, 252.0, 208.0, 0.0, 0.0, 0.0, 1.698958983274474E9, 0.0, 2023-11-02 17:03:03.274
153.0, -187500.02235174447, 187500.0, 31260.38983588098, 33697.020554187366, 187500.0, 187500.0, -187500.02235174447, 30501.838684301223, -0.122, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832744858E9, 0.0, 2023-11-02 17:03:03.274
154.0, -187500.02235174447, 187500.0, 31250.309199131632, 33699.76981875537, 187500.0, 187500.0, -187500.02235174447, 30493.45678013048, -0.122, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832744973E9, 0.0, 2023-11-02 17:03:03.274
155.0, -187500.02235174447, 187500.0, 31244.073062428604, 33692.93018495204, 187500.0, 187500.0, -187500.02235174447, 30485.857187015677, -0.122, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832745335E9, 0.0, 2023-11-02 17:03:03.274
156.0, -187500.02235174447, 187500.0, 31245.61533279602, 33693.06429541878, 187500.0, 187500.0, -187500.02235174447, 30487.622974827646, -0.122, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832745516E9, 0.0, 2023-11-02 17:03:03.274
157.0, -187500.02235174447, 187500.0, 31246.3752921075, 33691.43261807354, 187500.0, 187500.0, -187500.02235174447, 30489.32170740625, -0.122, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832745676E9, 0.0, 2023-11-02 17:03:03.274
158.0, -187500.02235174447, 187500.0, 31250.845640998563, 33700.373315855664, 187500.0, 187500.0, -187500.02235174447, 30494.104980719687, -0.122, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983274593E9, 0.0, 2023-11-02 17:03:03.274
159.0, -187500.02235174447, 187500.0, 31253.57255382211, 33708.01761245938, 187500.0, 187500.0, -187500.02235174447, 30497.547149365804, -0.122, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832746096E9, 0.0, 2023-11-02 17:03:03.274
160.0, -187500.02235174447, 187500.0, 31249.95157122035, 33706.743563025426, 187500.0, 187500.0, -187500.02235174447, 30496.876597032144, -0.122, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832746196E9, 0.0, 2023-11-02 17:03:03.274
161.0, -187500.02235174447, 187500.0, 31253.594905566562, 33703.033173445845, 187500.0, 187500.0, -187500.02235174447, 30500.676393589547, -0.122, 0.978, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832746348E9, 0.0, 2023-11-02 17:03:03.274
162.0, -187500.02235174447, 187500.0, 31248.722225275305, 33705.49186533593, 187500.0, 187500.0, -187500.02235174447, 30496.586024354223, -0.11800000000000001, 0.98, -0.10200000000000001, 192.0, 252.0, 80.0, 30.0, 160.0, 252.0, 208.0, 0.0, 0.0, 0.0, 1.6989589832746716E9, 0.0, 2023-11-02 17:03:03.274
163.0, -187500.02235174447, 187500.0, 31241.681425771887, 33697.86992047667, 187500.0, 187500.0, -187500.02235174447, 30491.825102785246, -0.11800000000000001, 0.98, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983274692E9, 0.0, 2023-11-02 17:03:03.274
164.0, -187500.02235174447, 187500.0, 31241.569667049607, 33697.17701639856, 187500.0, 187500.0, -187500.02235174447, 30492.696820819, -0.11800000000000001, 0.98, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832747085E9, 0.0, 2023-11-02 17:03:03.274
165.0, -187500.02235174447, 187500.0, 31242.799012994652, 33700.12744666665, 187500.0, 187500.0, -187500.02235174447, 30495.624899342645, -0.11800000000000001, 0.98, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832747293E9, 0.0, 2023-11-02 17:03:03.274
166.0, -187500.02235174447, 187500.0, 31237.054614669636, 33708.3081851373, 187500.0, 187500.0, -187500.02235174447, 30491.22160568495, -0.11800000000000001, 0.98, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983274747E9, 0.0, 2023-11-02 17:03:03.274
167.0, -187500.02235174447, 187500.0, 31233.500687301243, 33701.89323447862, 187500.0, 187500.0, -187500.02235174447, 30488.025306227843, -0.11800000000000001, 0.98, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983274778E9, 0.0, 2023-11-02 17:03:03.274
168.0, -187500.02235174447, 187500.0, 31235.04295766866, 33696.97585069846, 187500.0, 187500.0, -187500.02235174447, 30490.483998117925, -0.11800000000000001, 0.98, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832747917E9, 0.0, 2023-11-02 17:03:03.274
169.0, -187500.02235174447, 187500.0, 31236.853448969538, 33688.61629827217, 187500.0, 187500.0, -187500.02235174447, 30494.104980719687, -0.11800000000000001, 0.98, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832748055E9, 0.0, 2023-11-02 17:03:03.274
170.0, -187500.02235174447, 187500.0, 31226.482239542278, 33684.72709473695, 187500.0, 187500.0, -187500.02235174447, 30484.784303281824, -0.11800000000000001, 0.98, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832748468E9, 0.0, 2023-11-02 17:03:03.274
171.0, -187500.02235174447, 187500.0, 31220.4696202838, 33683.81067321428, 187500.0, 187500.0, -187500.02235174447, 30479.419884612547, -0.11800000000000001, 0.98, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895898327486E9, 0.0, 2023-11-02 17:03:03.274
172.0, -187500.02235174447, 187500.0, 31222.883608684973, 33685.91173719308, 187500.0, 187500.0, -187500.02235174447, 30484.583137581725, -0.10400000000000001, 0.98, -0.11, 192.0, 252.0, 192.0, 30.0, 160.0, 252.0, 144.0, 0.0, 0.0, 0.0, 1.6989589832748764E9, 0.0, 2023-11-02 17:03:03.274
173.0, -187500.02235174447, 187500.0, 31224.671748241395, 33684.70474299249, 187500.0, 187500.0, -187500.02235174447, 30488.852320772687, -0.10400000000000001, 0.98, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832748947E9, 0.0, 2023-11-02 17:03:03.274
174.0, -187500.02235174447, 187500.0, 31216.870989426494, 33682.961306924975, 187500.0, 187500.0, -187500.02235174447, 30481.833873013722, -0.10400000000000001, 0.98, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983274908E9, 0.0, 2023-11-02 17:03:03.274
175.0, -187500.02235174447, 187500.0, 31211.059535868113, 33680.81553945727, 187500.0, 187500.0, -187500.02235174447, 30477.117654933652, -0.10400000000000001, 0.98, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983274923E9, 0.0, 2023-11-02 17:03:03.274
176.0, -187500.02235174447, 187500.0, 31214.54640800314, 33682.76014122488, 187500.0, 187500.0, -187500.02235174447, 30481.18567242452, -0.10400000000000001, 0.98, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832749448E9, 0.0, 2023-11-02 17:03:03.274
177.0, -187500.02235174447, 187500.0, 31215.954567903827, 33679.742655723414, 187500.0, 187500.0, -187500.02235174447, 30484.180806181528, -0.10400000000000001, 0.98, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832749548E9, 0.0, 2023-11-02 17:03:03.274
178.0, -187500.02235174447, 187500.0, 31220.89430342845, 33688.772760483356, 187500.0, 187500.0, -187500.02235174447, 30491.26630917386, -0.10400000000000001, 0.98, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832749672E9, 0.0, 2023-11-02 17:03:03.274
179.0, -187500.02235174447, 187500.0, 31220.290806328157, 33699.41219084409, 187500.0, 187500.0, -187500.02235174447, 30492.495655118903, -0.10400000000000001, 0.98, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832749796E9, 0.0, 2023-11-02 17:03:03.274
180.0, -187500.02235174447, 187500.0, 31213.227655080278, 33695.94767045351, 187500.0, 187500.0, -187500.02235174447, 30487.712381805468, -0.10400000000000001, 0.98, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895898327501E9, 0.0, 2023-11-02 17:03:03.275
181.0, -187500.02235174447, 187500.0, 31202.945852630837, 33680.81553945727, 187500.0, 187500.0, -187500.02235174447, 30480.31395439076, -0.10400000000000001, 0.98, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832750251E9, 0.0, 2023-11-02 17:03:03.275
182.0, -187500.02235174447, 187500.0, 31203.906977642415, 33684.39181857012, 187500.0, 187500.0, -187500.02235174447, 30484.31491664826, -0.092, 0.982, -0.1, 192.0, 253.0, 32.0, 30.0, 176.0, 252.0, 224.0, 0.0, 0.0, 0.0, 1.69895898327504E9, 0.0, 2023-11-02 17:03:03.275
183.0, -187500.02235174447, 187500.0, 31190.831207136063, 33692.19257738502, 187500.0, 187500.0, -187500.02235174447, 30476.312992133262, -0.092, 0.982, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832750576E9, 0.0, 2023-11-02 17:03:03.275
184.0, -187500.02235174447, 187500.0, 31188.819550135086, 33693.801902985804, 187500.0, 187500.0, -187500.02235174447, 30478.972849723443, -0.092, 0.982, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832750704E9, 0.0, 2023-11-02 17:03:03.275
185.0, -187500.02235174447, 187500.0, 31194.60865194901, 33693.77955124134, 187500.0, 187500.0, -187500.02235174447, 30488.405285883582, -0.092, 0.982, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832751124E9, 0.0, 2023-11-02 17:03:03.275
186.0, -187500.02235174447, 187500.0, 31190.473579224777, 33692.19257738502, 187500.0, 187500.0, -187500.02235174447, 30488.13706495012, -0.092, 0.982, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983275123E9, 0.0, 2023-11-02 17:03:03.275
187.0, -187500.02235174447, 187500.0, 31176.97312557377, 33687.230490115944, 187500.0, 187500.0, -187500.02235174447, 30477.497634589392, -0.092, 0.982, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832751343E9, 0.0, 2023-11-02 17:03:03.275
188.0, -187500.02235174447, 187500.0, 31170.31230572609, 33681.82136795776, 187500.0, 187500.0, -187500.02235174447, 30473.429617098525, -0.092, 0.982, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832751513E9, 0.0, 2023-11-02 17:03:03.275
189.0, -187500.02235174447, 187500.0, 31176.30257324011, 33677.440426044515, 187500.0, 187500.0, -187500.02235174447, 30481.275079402338, -0.092, 0.982, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832751656E9, 0.0, 2023-11-02 17:03:03.275
190.0, -187500.02235174447, 187500.0, 31177.330753485057, 33684.436522059026, 187500.0, 187500.0, -187500.02235174447, 30487.868844016655, -0.092, 0.982, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832751806E9, 0.0, 2023-11-02 17:03:03.275
191.0, -187500.02235174447, 187500.0, 31167.294820224623, 33681.57549876875, 187500.0, 187500.0, -187500.02235174447, 30479.75516077938, -0.092, 0.982, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983275194E9, 0.0, 2023-11-02 17:03:03.275
192.0, -187500.02235174447, 187500.0, 31161.326904455058, 33680.01087665688, 187500.0, 187500.0, -187500.02235174447, 30473.451968842983, -0.08, 0.976, -0.092, 192.0, 253.0, 128.0, 30.0, 128.0, 253.0, 32.0, 0.0, 0.0, 0.0, 1.6989589832752087E9, 0.0, 2023-11-02 17:03:03.275
193.0, -187500.02235174447, 187500.0, 31153.481442151242, 33675.18289985453, 187500.0, 187500.0, -187500.02235174447, 30468.802805996278, -0.08, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589832752256E9, 0.0, 2023-11-02 17:03:03.275
194.0, -187500.02235174447, 187500.0, 31158.532936398144, 33668.45502477348, 187500.0, 187500.0, -187500.02235174447, 30474.502500832383, -0.08, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895898327524E9, 0.0, 2023-11-02 17:03:03.275
195.0, -187500.02235174447, 187500.0, 31161.326904455058, 33674.26647833186, 187500.0, 187500.0, -187500.02235174447, 30476.625916555637, -0.08, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983754092E9, 0.0, 2023-11-02 17:03:03.754
196.0, -187500.02235174447, 187500.0, 31158.957619542794, 33674.82527194325, 187500.0, 187500.0, -187500.02235174447, 30472.60260255368, -0.08, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589837542422E9, 0.0, 2023-11-02 17:03:03.754
197.0, -187500.02235174447, 187500.0, 31155.806023574594, 33669.72907420743, 187500.0, 187500.0, -187500.02235174447, 30467.349942606685, -0.08, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589837543344E9, 0.0, 2023-11-02 17:03:03.754
198.0, -187500.02235174447, 187500.0, 31157.16947998637, 33666.66688521706, 187500.0, 187500.0, -187500.02235174447, 30469.45100658548, -0.08, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895898375435E9, 0.0, 2023-11-02 17:03:03.754
199.0, -187500.02235174447, 187500.0, 31158.510584653686, 33665.1469665941, 187500.0, 187500.0, -187500.02235174447, 30469.875689730132, -0.08, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589837543645E9, 0.0, 2023-11-02 17:03:03.754
200.0, -187500.02235174447, 187500.0, 31164.858480078994, 33678.31214407827, 187500.0, 187500.0, -187500.02235174447, 30474.726018276935, -0.08, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983754608E9, 0.0, 2023-11-02 17:03:03.754
201.0, -187500.02235174447, 187500.0, 31161.773939344162, 33676.27813533284, 187500.0, 187500.0, -187500.02235174447, 30472.31202987576, -0.08, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589837546208E9, 0.0, 2023-11-02 17:03:03.754
202.0, -187500.02235174447, 187500.0, 31164.992590545728, 33667.4938997619, 187500.0, 187500.0, -187500.02235174447, 30475.530681077325, -0.07, 0.976, -0.092, 192.0, 253.0, 208.0, 30.0, 128.0, 253.0, 32.0, 0.0, 0.0, 0.0, 1.698958983754634E9, 0.0, 2023-11-02 17:03:03.754
203.0, -187500.02235174447, 187500.0, 31173.329791227556, 33670.66784747456, 187500.0, 187500.0, -187500.02235174447, 30483.66671605906, -0.07, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983754655E9, 0.0, 2023-11-02 17:03:03.754
204.0, -187500.02235174447, 187500.0, 31170.066436537083, 33680.457911545986, 187500.0, 187500.0, -187500.02235174447, 30479.75516077938, -0.07, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589837546692E9, 0.0, 2023-11-02 17:03:03.754
205.0, -187500.02235174447, 187500.0, 31165.64079113493, 33673.439463787014, 187500.0, 187500.0, -187500.02235174447, 30475.016590954852, -0.07, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589837546854E9, 0.0, 2023-11-02 17:03:03.754
206.0, -187500.02235174447, 187500.0, 31166.154881257404, 33666.93510615052, 187500.0, 187500.0, -187500.02235174447, 30472.110864175662, -0.07, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983754701E9, 0.0, 2023-11-02 17:03:03.754
207.0, -187500.02235174447, 187500.0, 31170.22289874827, 33666.51042300587, 187500.0, 187500.0, -187500.02235174447, 30470.814462997256, -0.07, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589837547169E9, 0.0, 2023-11-02 17:03:03.754
208.0, -187500.02235174447, 187500.0, 31167.25011673571, 33670.26551607437, 187500.0, 187500.0, -187500.02235174447, 30465.13711990561, -0.07, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589837547328E9, 0.0, 2023-11-02 17:03:03.754
209.0, -187500.02235174447, 187500.0, 31177.755436629708, 33671.51721376386, 187500.0, 187500.0, -187500.02235174447, 30477.005896211376, -0.07, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589837547457E9, 0.0, 2023-11-02 17:03:03.754
210.0, -187500.02235174447, 187500.0, 31181.331715742555, 33677.66394348907, 187500.0, 187500.0, -187500.02235174447, 30483.39849512559, -0.07, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589837547572E9, 0.0, 2023-11-02 17:03:03.754
211.0, -187500.02235174447, 187500.0, 31186.494968711733, 33678.37919931164, 187500.0, 187500.0, -187500.02235174447, 30487.33240214973, -0.07, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958983754773E9, 0.0, 2023-11-02 17:03:03.754
212.0, -187500.02235174447, 187500.0, 31187.053762323114, 33683.72126623646, 187500.0, 187500.0, -187500.02235174447, 30486.08070446023, -0.078, 0.976, -0.092, 192.0, 253.0, 144.0, 30.0, 128.0, 253.0, 32.0, 0.0, 0.0, 0.0, 1.6989589837547855E9, 0.0, 2023-11-02 17:03:03.754
213.0, -187500.02235174447, 187500.0, 31187.120817556483, 33683.29658309181, 187500.0, 187500.0, -187500.02235174447, 30485.968945737954, -0.078, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589837547991E9, 0.0, 2023-11-02 17:03:03.754
