%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
87.0, -187500.02235174447, 187500.0, 31395.68494506895, 37368.518098416105, 187500.0, 187500.0, -187500.02235174447, 31655.322808661796, -0.024, 0.984, -0.06, 192.0, 255.0, 64.0, 30.0, 192.0, 254.0, 32.0, 0.0, 0.0, 0.0, 1.6989589532466168E9, 0.0, 2023-11-02 17:02:33.246
88.0, -187500.02235174447, 187500.0, 31390.767561288783, 37369.836851338965, 187500.0, 187500.0, -187500.02235174447, 31649.69016905906, -0.024, 0.984, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953246627E9, 0.0, 2023-11-02 17:02:33.246
89.0, -187500.02235174447, 187500.0, 31391.326354900168, 37377.10116828694, 187500.0, 187500.0, -187500.02235174447, 31652.104157460235, -0.024, 0.984, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532466366E9, 0.0, 2023-11-02 17:02:33.246
90.0, -187500.02235174447, 187500.0, 31395.282613668754, 37371.55793566203, 187500.0, 187500.0, -187500.02235174447, 31655.345160406254, -0.024, 0.984, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532466464E9, 0.0, 2023-11-02 17:02:33.246
91.0, -187500.02235174447, 187500.0, 31395.796703791228, 37371.33441821747, 187500.0, 187500.0, -187500.02235174447, 31654.428738883587, -0.024, 0.984, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532466557E9, 0.0, 2023-11-02 17:02:33.246
92.0, -187500.02235174447, 187500.0, 31391.97455548937, 37372.74257811816, 187500.0, 187500.0, -187500.02235174447, 31650.49483185945, -0.024, 0.984, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532466743E9, 0.0, 2023-11-02 17:02:33.246
93.0, -187500.02235174447, 187500.0, 31382.989154218336, 37374.597772907946, 187500.0, 187500.0, -187500.02235174447, 31642.202334666534, -0.024, 0.984, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953246684E9, 0.0, 2023-11-02 17:02:33.246
94.0, -187500.02235174447, 187500.0, 31380.284593139244, 37366.10411001493, 187500.0, 187500.0, -187500.02235174447, 31642.336445133264, -0.024, 0.984, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532466936E9, 0.0, 2023-11-02 17:02:33.246
95.0, -187500.02235174447, 187500.0, 31383.659706551996, 37362.05844426852, 187500.0, 187500.0, -187500.02235174447, 31646.851497513235, -0.024, 0.984, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532467031E9, 0.0, 2023-11-02 17:02:33.246
96.0, -187500.02235174447, 187500.0, 31378.183529160444, 37352.80482206403, 187500.0, 187500.0, -187500.02235174447, 31639.676587543083, -0.024, 0.984, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532467127E9, 0.0, 2023-11-02 17:02:33.246
97.0, -187500.02235174447, 187500.0, 31377.73649427134, 37354.034168009064, 187500.0, 187500.0, -187500.02235174447, 31637.441413097553, -0.028, 0.978, -0.056, 192.0, 255.0, 32.0, 30.0, 144.0, 254.0, 64.0, 0.0, 0.0, 0.0, 1.6989589532467225E9, 0.0, 2023-11-02 17:02:33.246
98.0, -187500.02235174447, 187500.0, 31379.144654172025, 37349.67557784028, 187500.0, 187500.0, -187500.02235174447, 31638.424889853584, -0.028, 0.978, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532467325E9, 0.0, 2023-11-02 17:02:33.246
99.0, -187500.02235174447, 187500.0, 31384.419665863476, 37343.551199859525, 187500.0, 187500.0, -187500.02235174447, 31642.403500366632, -0.028, 0.978, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953246742E9, 0.0, 2023-11-02 17:02:33.246
100.0, -187500.02235174447, 187500.0, 31392.019258978282, 37348.55799061751, 187500.0, 187500.0, -187500.02235174447, 31648.818451025305, -0.028, 0.978, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532467515E9, 0.0, 2023-11-02 17:02:33.246
101.0, -187500.02235174447, 187500.0, 31387.325392642666, 37352.33543543046, 187500.0, 187500.0, -187500.02235174447, 31643.386977122664, -0.028, 0.978, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953246761E9, 0.0, 2023-11-02 17:02:33.246
102.0, -187500.02235174447, 187500.0, 31387.4595031094, 37349.45206039573, 187500.0, 187500.0, -187500.02235174447, 31642.64936955564, -0.028, 0.978, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953246772E9, 0.0, 2023-11-02 17:02:33.246
103.0, -187500.02235174447, 187500.0, 31395.573186346675, 37348.15565921732, 187500.0, 187500.0, -187500.02235174447, 31650.204259181533, -0.028, 0.978, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532467816E9, 0.0, 2023-11-02 17:02:33.246
104.0, -187500.02235174447, 187500.0, 31391.415761877986, 37349.1167842289, 187500.0, 187500.0, -187500.02235174447, 31645.957427735026, -0.028, 0.978, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532467911E9, 0.0, 2023-11-02 17:02:33.246
105.0, -187500.02235174447, 187500.0, 31382.63152630705, 37348.53563887306, 187500.0, 187500.0, -187500.02235174447, 31637.240247397454, -0.028, 0.978, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953246801E9, 0.0, 2023-11-02 17:02:33.246
106.0, -187500.02235174447, 187500.0, 31382.385657118044, 37346.211057449706, 187500.0, 187500.0, -187500.02235174447, 31637.508468330918, -0.028, 0.978, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532468104E9, 0.0, 2023-11-02 17:02:33.246
107.0, -187500.02235174447, 187500.0, 31390.588747333142, 37346.92631327228, 187500.0, 187500.0, -187500.02235174447, 31645.041006212356, -0.022, 0.988, -0.054, 192.0, 255.0, 80.0, 30.0, 224.0, 254.0, 80.0, 0.0, 0.0, 0.0, 1.69895895324682E9, 0.0, 2023-11-02 17:02:33.246
108.0, -187500.02235174447, 187500.0, 31394.053267723713, 37350.39083366285, 187500.0, 187500.0, -187500.02235174447, 31647.052663213333, -0.022, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532468398E9, 0.0, 2023-11-02 17:02:33.246
109.0, -187500.02235174447, 187500.0, 31387.39244787603, 37347.08277548347, 187500.0, 187500.0, -187500.02235174447, 31639.810698009816, -0.022, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532468553E9, 0.0, 2023-11-02 17:02:33.246
110.0, -187500.02235174447, 187500.0, 31385.1572734305, 37344.042938237544, 187500.0, 187500.0, -187500.02235174447, 31635.07212818529, -0.022, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532468648E9, 0.0, 2023-11-02 17:02:33.246
111.0, -187500.02235174447, 187500.0, 31385.716067041885, 37342.925351014776, 187500.0, 187500.0, -187500.02235174447, 31633.44045084005, -0.022, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532468994E9, 0.0, 2023-11-02 17:02:33.246
112.0, -187500.02235174447, 187500.0, 31389.40410487701, 37345.7640225606, 187500.0, 187500.0, -187500.02235174447, 31637.39670960864, -0.022, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532469113E9, 0.0, 2023-11-02 17:02:33.246
113.0, -187500.02235174447, 187500.0, 31399.37298290408, 37363.4666041692, 187500.0, 187500.0, -187500.02235174447, 31648.59493358075, -0.022, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953246941E9, 0.0, 2023-11-02 17:02:33.246
114.0, -187500.02235174447, 187500.0, 31396.802532291716, 37365.791185592556, 187500.0, 187500.0, -187500.02235174447, 31645.39863412364, -0.022, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953246951E9, 0.0, 2023-11-02 17:02:33.246
115.0, -187500.02235174447, 187500.0, 31398.702430570418, 37356.7163773437, 187500.0, 187500.0, -187500.02235174447, 31646.69503530205, -0.022, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953246961E9, 0.0, 2023-11-02 17:02:33.246
116.0, -187500.02235174447, 187500.0, 31398.054229981215, 37355.17410697629, 187500.0, 187500.0, -187500.02235174447, 31647.119718446702, -0.022, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953246971E9, 0.0, 2023-11-02 17:02:33.246
117.0, -187500.02235174447, 187500.0, 31398.568320103685, 37359.979732034175, 187500.0, 187500.0, -187500.02235174447, 31647.969084736003, -0.024, 0.988, -0.048, 192.0, 255.0, 64.0, 30.0, 224.0, 254.0, 128.0, 0.0, 0.0, 0.0, 1.6989589532469816E9, 0.0, 2023-11-02 17:02:33.246
118.0, -187500.02235174447, 187500.0, 31400.915253271494, 37360.5161739011, 187500.0, 187500.0, -187500.02235174447, 31648.88550625867, -0.024, 0.988, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532469933E9, 0.0, 2023-11-02 17:02:33.246
119.0, -187500.02235174447, 187500.0, 31400.714087571396, 37358.34805468894, 187500.0, 187500.0, -187500.02235174447, 31648.59493358075, -0.024, 0.988, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532470033E9, 0.0, 2023-11-02 17:02:33.247
120.0, -187500.02235174447, 187500.0, 31397.45073288092, 37348.75915631761, 187500.0, 187500.0, -187500.02235174447, 31645.868020757203, -0.024, 0.988, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532470171E9, 0.0, 2023-11-02 17:02:33.247
121.0, -187500.02235174447, 187500.0, 31401.317584671688, 37353.20715346422, 187500.0, 187500.0, -187500.02235174447, 31651.388901637663, -0.024, 0.988, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532470305E9, 0.0, 2023-11-02 17:02:33.247
122.0, -187500.02235174447, 187500.0, 31402.368116661088, 37362.90781055782, 187500.0, 187500.0, -187500.02235174447, 31651.612419082216, -0.024, 0.988, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532470412E9, 0.0, 2023-11-02 17:02:33.247
123.0, -187500.02235174447, 187500.0, 31400.512921871297, 37356.068176754496, 187500.0, 187500.0, -187500.02235174447, 31646.35975913522, -0.024, 0.988, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532470772E9, 0.0, 2023-11-02 17:02:33.247
124.0, -187500.02235174447, 187500.0, 31402.681041083462, 37350.480240640674, 187500.0, 187500.0, -187500.02235174447, 31646.337407390765, -0.024, 0.988, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532470884E9, 0.0, 2023-11-02 17:02:33.247
125.0, -187500.02235174447, 187500.0, 31405.45265739592, 37352.11191798591, 187500.0, 187500.0, -187500.02235174447, 31647.544401591353, -0.024, 0.988, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532470996E9, 0.0, 2023-11-02 17:02:33.247
126.0, -187500.02235174447, 187500.0, 31403.284538183754, 37358.45981341122, 187500.0, 187500.0, -187500.02235174447, 31644.839840512257, -0.024, 0.988, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532471108E9, 0.0, 2023-11-02 17:02:33.247
127.0, -187500.02235174447, 187500.0, 31400.132942215558, 37357.7669093331, 187500.0, 187500.0, -187500.02235174447, 31641.107099188222, -0.008, 0.994, -0.036000000000000004, 192.0, 255.0, 192.0, 31.0, 16.0, 254.0, 224.0, 0.0, 0.0, 0.0, 1.698958953247122E9, 0.0, 2023-11-02 17:02:33.247
128.0, -187500.02235174447, 187500.0, 31399.149465459523, 37349.60852260691, 187500.0, 187500.0, -187500.02235174447, 31639.58718056526, -0.008, 0.994, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532471347E9, 0.0, 2023-11-02 17:02:33.247
129.0, -187500.02235174447, 187500.0, 31398.031878236758, 37344.601731848925, 187500.0, 187500.0, -187500.02235174447, 31635.54151481885, -0.008, 0.994, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532471452E9, 0.0, 2023-11-02 17:02:33.247
130.0, -187500.02235174447, 187500.0, 31393.270956667777, 37349.60852260691, 187500.0, 187500.0, -187500.02235174447, 31629.417136838096, -0.008, 0.994, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953247157E9, 0.0, 2023-11-02 17:02:33.247
131.0, -187500.02235174447, 187500.0, 31395.43907587994, 37353.78829882006, 187500.0, 187500.0, -187500.02235174447, 31631.272331627886, -0.008, 0.994, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532471688E9, 0.0, 2023-11-02 17:02:33.247
132.0, -187500.02235174447, 187500.0, 31396.042572980237, 37356.67167385479, 187500.0, 187500.0, -187500.02235174447, 31630.691186272048, -0.008, 0.994, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953247182E9, 0.0, 2023-11-02 17:02:33.247
133.0, -187500.02235174447, 187500.0, 31391.996907233824, 37343.908827770814, 187500.0, 187500.0, -187500.02235174447, 31624.54445654684, -0.008, 0.994, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532471945E9, 0.0, 2023-11-02 17:02:33.247
134.0, -187500.02235174447, 187500.0, 31390.812264777695, 37342.18774344775, 187500.0, 187500.0, -187500.02235174447, 31622.77866873487, -0.008, 0.994, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532472124E9, 0.0, 2023-11-02 17:02:33.247
135.0, -187500.02235174447, 187500.0, 31388.86766301008, 37342.54537135904, 187500.0, 187500.0, -187500.02235174447, 31621.750488489928, -0.008, 0.994, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532472248E9, 0.0, 2023-11-02 17:02:33.247
136.0, -187500.02235174447, 187500.0, 31391.371058389075, 37338.946740501735, 187500.0, 187500.0, -187500.02235174447, 31623.896255957636, -0.016, 0.978, -0.032, 192.0, 255.0, 128.0, 30.0, 144.0, 255.0, 0.0, 0.0, 0.0, 0.0, 1.698958953247237E9, 0.0, 2023-11-02 17:02:33.247
137.0, -187500.02235174447, 187500.0, 31399.37298290408, 37336.420993378284, 187500.0, 187500.0, -187500.02235174447, 31626.86903797019, -0.016, 0.978, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532472577E9, 0.0, 2023-11-02 17:02:33.247
138.0, -187500.02235174447, 187500.0, 31398.36715440359, 37342.32185391449, 187500.0, 187500.0, -187500.02235174447, 31624.075069913277, -0.016, 0.978, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589532474403E9, 0.0, 2023-11-02 17:02:33.247
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03, 0.988, -0.054, 192.0, 255.0, 16.0, 30.0, 224.0, 254.0, 80.0, 0.0, 0.0, 0.0, 1.6989589533215327E9, 0.0, 2023-11-02 17:02:33.321
1.0, -187500.02235174447, 187500.0, 31415.55564588972, 37228.193846725684, 187500.0, 187500.0, -187500.02235174447, 31621.370508834185, -0.03, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534466832E9, 0.0, 2023-11-02 17:02:33.446
2.0, -187500.02235174447, 187500.0, 31411.867608054592, 37232.261864216554, 187500.0, 187500.0, -187500.02235174447, 31615.514351786896, -0.03, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534467216E9, 0.0, 2023-11-02 17:02:33.446
3.0, -187500.02235174447, 187500.0, 31409.632433609062, 37221.71184083365, 187500.0, 187500.0, -187500.02235174447, 31612.943901174534, -0.03, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534467332E9, 0.0, 2023-11-02 17:02:33.446
4.0, -187500.02235174447, 187500.0, 31416.807343579218, 37214.17930295221, 187500.0, 187500.0, -187500.02235174447, 31620.521142544883, -0.03, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953446745E9, 0.0, 2023-11-02 17:02:33.446
5.0, -187500.02235174447, 187500.0, 31419.93658780296, 37208.52431160502, 187500.0, 187500.0, -187500.02235174447, 31623.493924557442, -0.03, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953446787E9, 0.0, 2023-11-02 17:02:33.446
6.0, -187500.02235174447, 187500.0, 31418.50607615782, 37199.31539288943, 187500.0, 187500.0, -187500.02235174447, 31624.812677480302, -0.03, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534467983E9, 0.0, 2023-11-02 17:02:33.446
7.0, -187500.02235174447, 187500.0, 31409.632433609062, 37184.227965382095, 187500.0, 187500.0, -187500.02235174447, 31618.911816944103, -0.03, 0.988, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534468083E9, 0.0, 2023-11-02 17:02:33.446
8.0, -187500.02235174447, 187500.0, 31407.97840451937, 37168.17941286319, 187500.0, 187500.0, -187500.02235174447, 31616.296662842833, -0.03, 0.99, -0.06, 192.0, 255.0, 16.0, 30.0, 240.0, 254.0, 32.0, 0.0, 0.0, 0.0, 1.698958953446818E9, 0.0, 2023-11-02 17:02:33.446
9.0, -187500.02235174447, 187500.0, 31417.053212768224, 37161.80916569343, 187500.0, 187500.0, -187500.02235174447, 31625.080898413766, -0.03, 0.99, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534468288E9, 0.0, 2023-11-02 17:02:33.446
10.0, -187500.02235174447, 187500.0, 31416.069736012192, 37166.16775586221, 187500.0, 187500.0, -187500.02235174447, 31624.83502922476, -0.03, 0.99, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534468384E9, 0.0, 2023-11-02 17:02:33.446
11.0, -187500.02235174447, 187500.0, 31415.957977289916, 37172.09096814287, 187500.0, 187500.0, -187500.02235174447, 31625.058546669312, -0.03, 0.99, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953446848E9, 0.0, 2023-11-02 17:02:33.446
12.0, -187500.02235174447, 187500.0, 31416.717936601395, 37168.91702043021, 187500.0, 187500.0, -187500.02235174447, 31624.946787947036, -0.03, 0.99, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953446858E9, 0.0, 2023-11-02 17:02:33.446
13.0, -187500.02235174447, 187500.0, 31421.5682651482, 37162.39031104926, 187500.0, 187500.0, -187500.02235174447, 31628.29954961533, -0.03, 0.99, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534468677E9, 0.0, 2023-11-02 17:02:33.446
14.0, -187500.02235174447, 187500.0, 31424.40693669402, 37163.41849129421, 187500.0, 187500.0, -187500.02235174447, 31628.634825782163, -0.03, 0.99, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534470131E9, 0.0, 2023-11-02 17:02:33.447
15.0, -187500.02235174447, 187500.0, 31422.2164657374, 37163.08321512738, 187500.0, 187500.0, -187500.02235174447, 31623.225703623975, -0.03, 0.99, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534470243E9, 0.0, 2023-11-02 17:02:33.447
16.0, -187500.02235174447, 187500.0, 31412.135828988055, 37145.60415096333, 187500.0, 187500.0, -187500.02235174447, 31608.942938917036, -0.03, 0.99, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953447034E9, 0.0, 2023-11-02 17:02:33.447
17.0, -187500.02235174447, 187500.0, 31406.12320972958, 37130.24850252253, 187500.0, 187500.0, -187500.02235174447, 31599.644613223627, -0.036000000000000004, 0.982, -0.064, 192.0, 254.0, 224.0, 30.0, 176.0, 254.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534470446E9, 0.0, 2023-11-02 17:02:33.447
18.0, -187500.02235174447, 187500.0, 31404.49153238434, 37129.10856355531, 187500.0, 187500.0, -187500.02235174447, 31596.738886444437, -0.036000000000000004, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534470568E9, 0.0, 2023-11-02 17:02:33.447
19.0, -187500.02235174447, 187500.0, 31409.632433609062, 37131.83547637886, 187500.0, 187500.0, -187500.02235174447, 31602.77385744737, -0.036000000000000004, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534470668E9, 0.0, 2023-11-02 17:02:33.447
20.0, -187500.02235174447, 187500.0, 31416.874398812583, 37132.371918245786, 187500.0, 187500.0, -187500.02235174447, 31610.82048545128, -0.036000000000000004, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534470775E9, 0.0, 2023-11-02 17:02:33.447
21.0, -187500.02235174447, 187500.0, 31416.539122645754, 37126.64987166523, 187500.0, 187500.0, -187500.02235174447, 31609.63584299515, -0.036000000000000004, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953447087E9, 0.0, 2023-11-02 17:02:33.447
22.0, -187500.02235174447, 187500.0, 31408.336032430656, 37121.19604601813, 187500.0, 187500.0, -187500.02235174447, 31601.186883591043, -0.036000000000000004, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534470973E9, 0.0, 2023-11-02 17:02:33.447
23.0, -187500.02235174447, 187500.0, 31401.429343393964, 37119.1620372727, 187500.0, 187500.0, -187500.02235174447, 31594.21313932099, -0.036000000000000004, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534471073E9, 0.0, 2023-11-02 17:02:33.447
24.0, -187500.02235174447, 187500.0, 31394.857930524104, 37115.943386071136, 187500.0, 187500.0, -187500.02235174447, 31589.340459029732, -0.036000000000000004, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534471169E9, 0.0, 2023-11-02 17:02:33.447
25.0, -187500.02235174447, 187500.0, 31400.73643931585, 37108.50025516752, 187500.0, 187500.0, -187500.02235174447, 31596.49301725543, -0.036000000000000004, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534471269E9, 0.0, 2023-11-02 17:02:33.447
26.0, -187500.02235174447, 187500.0, 31406.234968451856, 37113.685859881145, 187500.0, 187500.0, -187500.02235174447, 31602.103305113713, -0.036000000000000004, 0.982, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589534471364E9, 0.0, 2023-11-02 17:02:33.447
27.0, -187500.02235174447, 187500.0, 31397.540139858742, 37112.81414184739, 187500.0, 187500.0, -187500.02235174447, 31593.38612477614, -0.018000000000000002, 0.978, -0.066, 192.0, 255.0, 112.0, 30.0, 144.0, 253.0, 240.0, 0.0, 0.0, 0.0, 1.6989589534471495E9, 0.0, 2023-11-02 17:02:33.447
28.0, -187500.02235174447, 187500.0, 31396.623718336075, 37115.809275604406, 187500.0, 187500.0, -187500.02235174447, 31590.279232296853, -0.018000000000000002, 0.978, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589539136477E9, 0.0, 2023-11-02 17:02:33.913
29.0, -187500.02235174447, 187500.0, 31403.955090517415, 37114.803447103914, 187500.0, 187500.0, -187500.02235174447, 31597.744714944925, -0.018000000000000002, 0.978, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958953914084E9, 0.0, 2023-11-02 17:02:33.914
