%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
126.0, -187500.02235174447, 187500.0, 32218.98910033573, 40101.130616799666, 187500.0, 187500.0, -187500.02235174447, 32384.034381393718, -0.07, 0.982, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958938883143E9, 0.0, 2023-11-02 17:02:18.883
127.0, -187500.02235174447, 187500.0, 32214.13877178893, 40106.3162215133, 187500.0, 187500.0, -187500.02235174447, 32380.480454025324, -0.07, 0.978, -0.07, 192.0, 253.0, 208.0, 30.0, 144.0, 253.0, 208.0, 0.0, 0.0, 0.0, 1.698958938883153E9, 0.0, 2023-11-02 17:02:18.883
128.0, -187500.02235174447, 187500.0, 32211.52361768766, 40111.85945413822, 187500.0, 187500.0, -187500.02235174447, 32375.69718071189, -0.07, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388831632E9, 0.0, 2023-11-02 17:02:18.883
129.0, -187500.02235174447, 187500.0, 32218.117382301974, 40102.65053542263, 187500.0, 187500.0, -187500.02235174447, 32381.151006358985, -0.07, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388831728E9, 0.0, 2023-11-02 17:02:18.883
130.0, -187500.02235174447, 187500.0, 32224.37587074946, 40105.89153836865, 187500.0, 187500.0, -187500.02235174447, 32386.671887239445, -0.07, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388831823E9, 0.0, 2023-11-02 17:02:18.883
131.0, -187500.02235174447, 187500.0, 32222.610082937492, 40106.159759302114, 187500.0, 187500.0, -187500.02235174447, 32383.095608126598, -0.07, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388831933E9, 0.0, 2023-11-02 17:02:18.883
132.0, -187500.02235174447, 187500.0, 32217.871513112965, 40104.416323234596, 187500.0, 187500.0, -187500.02235174447, 32376.568898745645, -0.07, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388832026E9, 0.0, 2023-11-02 17:02:18.883
133.0, -187500.02235174447, 187500.0, 32223.101821315508, 40098.87309060968, 187500.0, 187500.0, -187500.02235174447, 32380.54750925869, -0.07, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958938883212E9, 0.0, 2023-11-02 17:02:18.883
134.0, -187500.02235174447, 187500.0, 32228.71210917379, 40089.954744572016, 187500.0, 187500.0, -187500.02235174447, 32383.855567438077, -0.07, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388832216E9, 0.0, 2023-11-02 17:02:18.883
135.0, -187500.02235174447, 187500.0, 32227.371004506473, 40094.335686485254, 187500.0, 187500.0, -187500.02235174447, 32382.961497659864, -0.07, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388832312E9, 0.0, 2023-11-02 17:02:18.883
136.0, -187500.02235174447, 187500.0, 32229.829696396555, 40101.39883773313, 187500.0, 187500.0, -187500.02235174447, 32384.32495407164, -0.07, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388832486E9, 0.0, 2023-11-02 17:02:18.883
137.0, -187500.02235174447, 187500.0, 32226.43223123935, 40101.84587262224, 187500.0, 187500.0, -187500.02235174447, 32379.83225343612, -0.07200000000000001, 0.978, -0.076, 192.0, 253.0, 192.0, 30.0, 144.0, 253.0, 160.0, 0.0, 0.0, 0.0, 1.698958938883258E9, 0.0, 2023-11-02 17:02:18.883
138.0, -187500.02235174447, 187500.0, 32226.141658561428, 40092.83811960675, 187500.0, 187500.0, -187500.02235174447, 32380.502805769782, -0.07200000000000001, 0.978, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895893888327E9, 0.0, 2023-11-02 17:02:18.883
139.0, -187500.02235174447, 187500.0, 32228.645053940425, 40096.235584763956, 187500.0, 187500.0, -187500.02235174447, 32385.241375594305, -0.07200000000000001, 0.978, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895893888328E9, 0.0, 2023-11-02 17:02:18.883
140.0, -187500.02235174447, 187500.0, 32223.95118760481, 40103.25403252292, 187500.0, 187500.0, -187500.02235174447, 32383.185015104416, -0.07200000000000001, 0.978, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388832896E9, 0.0, 2023-11-02 17:02:18.883
141.0, -187500.02235174447, 187500.0, 32224.018242838174, 40102.42701797808, 187500.0, 187500.0, -187500.02235174447, 32384.235547093816, -0.07200000000000001, 0.978, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958938883299E9, 0.0, 2023-11-02 17:02:18.883
142.0, -187500.02235174447, 187500.0, 32225.13583006094, 40093.79924461833, 187500.0, 187500.0, -187500.02235174447, 32387.297736084194, -0.07200000000000001, 0.978, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958938883309E9, 0.0, 2023-11-02 17:02:18.883
143.0, -187500.02235174447, 187500.0, 32229.874399885466, 40095.252108007924, 187500.0, 187500.0, -187500.02235174447, 32392.32687858664, -0.07200000000000001, 0.978, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388833184E9, 0.0, 2023-11-02 17:02:18.883
144.0, -187500.02235174447, 187500.0, 32234.702376687812, 40104.17045404559, 187500.0, 187500.0, -187500.02235174447, 32396.350192588594, -0.07200000000000001, 0.978, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958938883328E9, 0.0, 2023-11-02 17:02:18.883
145.0, -187500.02235174447, 187500.0, 32235.61879821048, 40103.723419156486, 187500.0, 187500.0, -187500.02235174447, 32394.472646054346, -0.07200000000000001, 0.978, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388833375E9, 0.0, 2023-11-02 17:02:18.883
146.0, -187500.02235174447, 187500.0, 32241.22908606876, 40097.21906151999, 187500.0, 187500.0, -187500.02235174447, 32397.981869933832, -0.084, 0.966, -0.074, 192.0, 253.0, 96.0, 30.0, 48.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.6989589388833473E9, 0.0, 2023-11-02 17:02:18.883
147.0, -187500.02235174447, 187500.0, 32241.564362235593, 40098.78368363186, 187500.0, 187500.0, -187500.02235174447, 32398.205387378384, -0.084, 0.966, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388833575E9, 0.0, 2023-11-02 17:02:18.883
148.0, -187500.02235174447, 187500.0, 32242.61489422499, 40102.33761100026, 187500.0, 187500.0, -187500.02235174447, 32396.998393177797, -0.084, 0.966, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388833673E9, 0.0, 2023-11-02 17:02:18.883
149.0, -187500.02235174447, 187500.0, 32245.610027982002, 40109.22194829249, 187500.0, 187500.0, -187500.02235174447, 32399.680602512435, -0.084, 0.966, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388833768E9, 0.0, 2023-11-02 17:02:18.883
150.0, -187500.02235174447, 187500.0, 32248.783975694656, 40105.15393080162, 187500.0, 187500.0, -187500.02235174447, 32403.860378725578, -0.084, 0.966, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388833864E9, 0.0, 2023-11-02 17:02:18.883
151.0, -187500.02235174447, 187500.0, 32251.130908862462, 40106.5173872134, 187500.0, 187500.0, -187500.02235174447, 32410.007108450787, -0.084, 0.966, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388834033E9, 0.0, 2023-11-02 17:02:18.883
152.0, -187500.02235174447, 187500.0, 32252.896696674434, 40119.97313737549, 187500.0, 187500.0, -187500.02235174447, 32414.253939897295, -0.084, 0.966, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388834145E9, 0.0, 2023-11-02 17:02:18.883
153.0, -187500.02235174447, 187500.0, 32251.689702473846, 40117.201521063034, 187500.0, 187500.0, -187500.02235174447, 32413.404573607993, -0.084, 0.966, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958938883424E9, 0.0, 2023-11-02 17:02:18.883
154.0, -187500.02235174447, 187500.0, 32254.39426355294, 40113.98286986147, 187500.0, 187500.0, -187500.02235174447, 32416.444410853914, -0.084, 0.966, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388834336E9, 0.0, 2023-11-02 17:02:18.883
155.0, -187500.02235174447, 187500.0, 32255.087167631053, 40112.37354426069, 187500.0, 187500.0, -187500.02235174447, 32419.484248099834, -0.084, 0.966, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958938883443E9, 0.0, 2023-11-02 17:02:18.883
156.0, -187500.02235174447, 187500.0, 32255.48949903125, 40119.101419341736, 187500.0, 187500.0, -187500.02235174447, 32421.473553356358, -0.068, 0.98, -0.08, 192.0, 253.0, 224.0, 30.0, 160.0, 253.0, 128.0, 0.0, 0.0, 0.0, 1.698958938883453E9, 0.0, 2023-11-02 17:02:18.883
157.0, -187500.02235174447, 187500.0, 32251.24266758474, 40124.93522464457, 187500.0, 187500.0, -187500.02235174447, 32419.70776554439, -0.068, 0.98, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388834631E9, 0.0, 2023-11-02 17:02:18.883
158.0, -187500.02235174447, 187500.0, 32248.024016383177, 40117.24622455195, 187500.0, 187500.0, -187500.02235174447, 32417.092611443117, -0.068, 0.98, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388834727E9, 0.0, 2023-11-02 17:02:18.883
159.0, -187500.02235174447, 187500.0, 32243.687777958847, 40108.97607910348, 187500.0, 187500.0, -187500.02235174447, 32412.89048348552, -0.068, 0.98, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388834825E9, 0.0, 2023-11-02 17:02:18.883
160.0, -187500.02235174447, 187500.0, 32249.700397217322, 40114.13933207266, 187500.0, 187500.0, -187500.02235174447, 32418.478419599345, -0.068, 0.98, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958938883492E9, 0.0, 2023-11-02 17:02:18.883
161.0, -187500.02235174447, 187500.0, 32250.438004784348, 40122.36477403221, 187500.0, 187500.0, -187500.02235174447, 32417.740812032323, -0.068, 0.98, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388835015E9, 0.0, 2023-11-02 17:02:18.883
162.0, -187500.02235174447, 187500.0, 32251.779109451665, 40114.74282917295, 187500.0, 187500.0, -187500.02235174447, 32418.098439943606, -0.068, 0.98, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388835113E9, 0.0, 2023-11-02 17:02:18.883
163.0, -187500.02235174447, 187500.0, 32248.85103092802, 40110.38423900417, 187500.0, 187500.0, -187500.02235174447, 32415.907968986987, -0.068, 0.98, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388835208E9, 0.0, 2023-11-02 17:02:18.883
164.0, -187500.02235174447, 187500.0, 32247.465222771792, 40115.74865767344, 187500.0, 187500.0, -187500.02235174447, 32416.824390509653, -0.068, 0.98, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388835304E9, 0.0, 2023-11-02 17:02:18.883
165.0, -187500.02235174447, 187500.0, 32249.879211172967, 40123.03532636587, 187500.0, 187500.0, -187500.02235174447, 32419.70776554439, -0.068, 0.98, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388835402E9, 0.0, 2023-11-02 17:02:18.883
166.0, -187500.02235174447, 187500.0, 32256.562382765103, 40127.10334385674, 187500.0, 187500.0, -187500.02235174447, 32427.396765637015, -0.076, 0.974, -0.08600000000000001, 192.0, 253.0, 160.0, 30.0, 112.0, 253.0, 80.0, 0.0, 0.0, 0.0, 1.6989589388835497E9, 0.0, 2023-11-02 17:02:18.883
167.0, -187500.02235174447, 187500.0, 32261.457414800814, 40128.75737294643, 187500.0, 187500.0, -187500.02235174447, 32432.716480817377, -0.076, 0.974, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388835816E9, 0.0, 2023-11-02 17:02:18.883
168.0, -187500.02235174447, 187500.0, 32252.270847829684, 40119.101419341736, 187500.0, 187500.0, -187500.02235174447, 32423.529913846247, -0.076, 0.974, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958938883593E9, 0.0, 2023-11-02 17:02:18.883
169.0, -187500.02235174447, 187500.0, 32253.656655985913, 40130.009070635926, 187500.0, 187500.0, -187500.02235174447, 32427.88850401503, -0.076, 0.974, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589388836029E9, 0.0, 2023-11-02 17:02:18.883
0.0, 187500.0, 32246.079414615564, 40128.399745035145, 187500.0, 187500.0, -187500.02235174447, 32421.94293998992, 0.0, -0.076, 0.974, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589389803648E9, 0.0, 2023-11-02 17:02:18.980
1.0, -187500.02235174447, 187500.0, 32234.14358307643, 40008.1920633545, 187500.0, 187500.0, -187500.02235174447, 32411.683489284933, -0.082, 0.976, -0.074, 192.0, 253.0, 112.0, 30.0, 128.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.6989589394710507E9, 0.0, 2023-11-02 17:02:19.471
2.0, -187500.02235174447, 187500.0, 32231.37196676397, 40003.878176674625, 187500.0, 187500.0, -187500.02235174447, 32407.70487877189, -0.082, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394710767E9, 0.0, 2023-11-02 17:02:19.471
3.0, -187500.02235174447, 187500.0, 32228.019205095676, 40005.10752261967, 187500.0, 187500.0, -187500.02235174447, 32403.994489192308, -0.082, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394711E9, 0.0, 2023-11-02 17:02:19.471
4.0, -187500.02235174447, 187500.0, 32225.04642308312, 40011.097790133696, 187500.0, 187500.0, -187500.02235174447, 32403.36864034756, -0.082, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394711103E9, 0.0, 2023-11-02 17:02:19.471
5.0, -187500.02235174447, 187500.0, 32223.973539349267, 40008.080304632225, 187500.0, 187500.0, -187500.02235174447, 32403.055715925184, -0.082, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895893947112E9, 0.0, 2023-11-02 17:02:19.471
6.0, -187500.02235174447, 187500.0, 32228.153315562406, 40008.572043010245, 187500.0, 187500.0, -187500.02235174447, 32408.330727616638, -0.082, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895893947113E9, 0.0, 2023-11-02 17:02:19.471
7.0, -187500.02235174447, 187500.0, 32230.433193496847, 40012.3941913121, 187500.0, 187500.0, -187500.02235174447, 32412.197579407406, -0.082, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394711397E9, 0.0, 2023-11-02 17:02:19.471
8.0, -187500.02235174447, 187500.0, 32230.38849000794, 40017.646851259095, 187500.0, 187500.0, -187500.02235174447, 32410.565902062168, -0.08, 0.976, -0.074, 192.0, 253.0, 128.0, 30.0, 128.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.6989589394711494E9, 0.0, 2023-11-02 17:02:19.471
9.0, -187500.02235174447, 187500.0, 32229.38266150745, 40011.47776978943, 187500.0, 187500.0, -187500.02235174447, 32409.202445650393, -0.08, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394711597E9, 0.0, 2023-11-02 17:02:19.471
10.0, -187500.02235174447, 187500.0, 32232.646016197923, 40002.425313285035, 187500.0, 187500.0, -187500.02235174447, 32412.443448596416, -0.08, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394711711E9, 0.0, 2023-11-02 17:02:19.471
11.0, -187500.02235174447, 187500.0, 32229.740289418733, 40001.68770571801, 187500.0, 187500.0, -187500.02235174447, 32408.487189827825, -0.08, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394711812E9, 0.0, 2023-11-02 17:02:19.471
12.0, -187500.02235174447, 187500.0, 32234.300045287615, 40008.1920633545, 187500.0, 187500.0, -187500.02235174447, 32412.13052417404, -0.08, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394713085E9, 0.0, 2023-11-02 17:02:19.471
13.0, -187500.02235174447, 187500.0, 32234.05417609861, 40014.18233086853, 187500.0, 187500.0, -187500.02235174447, 32412.778724763244, -0.08, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394713187E9, 0.0, 2023-11-02 17:02:19.471
14.0, -187500.02235174447, 187500.0, 32238.18924882284, 40013.55648202378, 187500.0, 187500.0, -187500.02235174447, 32417.830219010142, -0.08, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394713287E9, 0.0, 2023-11-02 17:02:19.471
15.0, -187500.02235174447, 187500.0, 32234.791783665634, 40014.986993668914, 187500.0, 187500.0, -187500.02235174447, 32415.595044564612, -0.08, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394713385E9, 0.0, 2023-11-02 17:02:19.471
16.0, -187500.02235174447, 187500.0, 32231.684891186345, 40014.651717502085, 187500.0, 187500.0, -187500.02235174447, 32411.50467532929, -0.08, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958939471348E9, 0.0, 2023-11-02 17:02:19.471
17.0, -187500.02235174447, 187500.0, 32228.9579783628, 40012.751819223384, 187500.0, 187500.0, -187500.02235174447, 32408.464838083368, -0.08, 0.976, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394713576E9, 0.0, 2023-11-02 17:02:19.471
18.0, -187500.02235174447, 187500.0, 32231.729594675257, 40012.43889480101, 187500.0, 187500.0, -187500.02235174447, 32409.202445650393, -0.084, 0.968, -0.07200000000000001, 192.0, 253.0, 96.0, 30.0, 64.0, 253.0, 192.0, 0.0, 0.0, 0.0, 1.6989589394713671E9, 0.0, 2023-11-02 17:02:19.471
19.0, -187500.02235174447, 187500.0, 32231.95311211981, 40010.85192094468, 187500.0, 187500.0, -187500.02235174447, 32409.761239261778, -0.084, 0.968, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394713776E9, 0.0, 2023-11-02 17:02:19.471
20.0, -187500.02235174447, 187500.0, 32236.53521973315, 40017.40098207009, 187500.0, 187500.0, -187500.02235174447, 32413.963367219374, -0.084, 0.968, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394713871E9, 0.0, 2023-11-02 17:02:19.471
21.0, -187500.02235174447, 187500.0, 32239.01626336769, 40025.11233390717, 187500.0, 187500.0, -187500.02235174447, 32413.873960241555, -0.084, 0.968, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394713972E9, 0.0, 2023-11-02 17:02:19.471
22.0, -187500.02235174447, 187500.0, 32238.0104348672, 40016.90924369207, 187500.0, 187500.0, -187500.02235174447, 32410.7000125289, -0.084, 0.968, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394714067E9, 0.0, 2023-11-02 17:02:19.471
23.0, -187500.02235174447, 187500.0, 32235.551742977113, 40000.77128419534, 187500.0, 187500.0, -187500.02235174447, 32408.241320638816, -0.084, 0.968, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958939471417E9, 0.0, 2023-11-02 17:02:19.471
24.0, -187500.02235174447, 187500.0, 32237.89867614492, 40004.12404586364, 187500.0, 187500.0, -187500.02235174447, 32410.632957295533, -0.084, 0.968, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394714267E9, 0.0, 2023-11-02 17:02:19.471
25.0, -187500.02235174447, 187500.0, 32236.199943566317, 40010.42723780003, 187500.0, 187500.0, -187500.02235174447, 32410.543550317714, -0.084, 0.968, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394714403E9, 0.0, 2023-11-02 17:02:19.471
26.0, -187500.02235174447, 187500.0, 32240.67029245738, 40012.17067386755, 187500.0, 187500.0, -187500.02235174447, 32417.6514050545, -0.084, 0.968, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394714503E9, 0.0, 2023-11-02 17:02:19.471
27.0, -187500.02235174447, 187500.0, 32234.925894132364, 40011.366011067155, 187500.0, 187500.0, -187500.02235174447, 32414.27629164175, -0.084, 0.968, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394715548E9, 0.0, 2023-11-02 17:02:19.471
28.0, -187500.02235174447, 187500.0, 32230.880228385955, 40016.73042973643, 187500.0, 187500.0, -187500.02235174447, 32412.622262552057, -0.07200000000000001, 0.978, -0.074, 192.0, 253.0, 192.0, 30.0, 144.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.6989589394715664E9, 0.0, 2023-11-02 17:02:19.471
29.0, -187500.02235174447, 187500.0, 32227.594521951025, 40020.172598382545, 187500.0, 187500.0, -187500.02235174447, 32410.118867173063, -0.07200000000000001, 0.978, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394715772E9, 0.0, 2023-11-02 17:02:19.471
30.0, -187500.02235174447, 187500.0, 32232.400147008917, 40018.987955926415, 187500.0, 187500.0, -187500.02235174447, 32415.907968986987, -0.07200000000000001, 0.978, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394715884E9, 0.0, 2023-11-02 17:02:19.471
31.0, -187500.02235174447, 187500.0, 32232.780126664657, 40017.11040939217, 187500.0, 187500.0, -187500.02235174447, 32416.712631787377, -0.07200000000000001, 0.978, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394715984E9, 0.0, 2023-11-02 17:02:19.471
32.0, -187500.02235174447, 187500.0, 32225.314644016584, 40008.97437441044, 187500.0, 187500.0, -187500.02235174447, 32408.107210172086, -0.07200000000000001, 0.978, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394716089E9, 0.0, 2023-11-02 17:02:19.471
33.0, -187500.02235174447, 187500.0, 32222.118344559476, 40000.63717372861, 187500.0, 187500.0, -187500.02235174447, 32401.73696300232, -0.07200000000000001, 0.978, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394716356E9, 0.0, 2023-11-02 17:02:19.471
34.0, -187500.02235174447, 187500.0, 32226.387527750438, 40005.06281913076, 187500.0, 187500.0, -187500.02235174447, 32404.955614203885, -0.07200000000000001, 0.978, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958939471646E9, 0.0, 2023-11-02 17:02:19.471
35.0, -187500.02235174447, 187500.0, 32227.48276322875, 40004.34756330819, 187500.0, 187500.0, -187500.02235174447, 32405.045021181708, -0.07200000000000001, 0.978, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394716563E9, 0.0, 2023-11-02 17:02:19.471
36.0, -187500.02235174447, 187500.0, 32227.169838806374, 40004.12404586364, 187500.0, 187500.0, -187500.02235174447, 32403.256881625282, -0.07200000000000001, 0.978, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394716692E9, 0.0, 2023-11-02 17:02:19.471
37.0, -187500.02235174447, 187500.0, 32228.28742602914, 40013.57883376823, 187500.0, 187500.0, -187500.02235174447, 32404.307413614682, -0.07200000000000001, 0.978, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589394716797E9, 0.0, 2023-11-02 17:02:19.471
