%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
85.0, -187500.02235174447, 187500.0, 2735.16061725147, 50227.29786959862, 187500.0, 187500.0, -187500.02235174447, 34087.259660632575, -0.1, 0.98, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168714364E9, 0.0, 2023-11-02 16:51:56.871
86.0, -187500.02235174447, 187500.0, 2740.905015576484, 50218.02189564966, 187500.0, 187500.0, -187500.02235174447, 34091.93117522373, -0.096, 0.98, 0.028, 192.0, 253.0, 0.0, 30.0, 160.0, 0.0, 224.0, 0.0, 0.0, 0.0, 1.6989583168714504E9, 0.0, 2023-11-02 16:51:56.871
87.0, -187500.02235174447, 187500.0, 2737.7534196082856, 50242.83233199505, 187500.0, 187500.0, -187500.02235174447, 34090.36655311186, -0.096, 0.98, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168714654E9, 0.0, 2023-11-02 16:51:56.871
88.0, -187500.02235174447, 187500.0, 2737.73106786383, 50253.427058866866, 187500.0, 187500.0, -187500.02235174447, 34090.388904856314, -0.096, 0.98, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168714788E9, 0.0, 2023-11-02 16:51:56.871
89.0, -187500.02235174447, 187500.0, 2743.095486533104, 50233.578709790556, 187500.0, 187500.0, -187500.02235174447, 34094.97101246965, -0.096, 0.98, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168714943E9, 0.0, 2023-11-02 16:51:56.871
90.0, -187500.02235174447, 187500.0, 2743.2072452553807, 50222.31343058508, 187500.0, 187500.0, -187500.02235174447, 34093.62990780234, -0.096, 0.98, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168715088E9, 0.0, 2023-11-02 16:51:56.871
91.0, -187500.02235174447, 187500.0, 2747.2305592573357, 50242.83233199505, 187500.0, 187500.0, -187500.02235174447, 34097.42970435974, -0.096, 0.98, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958316871533E9, 0.0, 2023-11-02 16:51:56.871
92.0, -187500.02235174447, 187500.0, 2744.794219111707, 50270.481439886265, 187500.0, 187500.0, -187500.02235174447, 34095.149826425295, -0.096, 0.98, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958316871551E9, 0.0, 2023-11-02 16:51:56.871
93.0, -187500.02235174447, 187500.0, 2742.3355272216236, 50254.76816353419, 187500.0, 187500.0, -187500.02235174447, 34092.914651979765, -0.096, 0.98, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168715672E9, 0.0, 2023-11-02 16:51:56.871
94.0, -187500.02235174447, 187500.0, 2738.580434153132, 50237.42320983687, 187500.0, 187500.0, -187500.02235174447, 34090.187739156216, -0.096, 0.98, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168715844E9, 0.0, 2023-11-02 16:51:56.871
95.0, -187500.02235174447, 187500.0, 2738.289861475213, 50247.4591430973, 187500.0, 187500.0, -187500.02235174447, 34090.523015323044, -0.096, 0.98, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168716028E9, 0.0, 2023-11-02 16:51:56.871
96.0, -187500.02235174447, 187500.0, 2739.1392277645145, 50268.82741079658, 187500.0, 187500.0, -187500.02235174447, 34091.55119556799, -0.094, 0.982, 0.028, 192.0, 253.0, 16.0, 30.0, 176.0, 0.0, 224.0, 0.0, 0.0, 0.0, 1.698958316871618E9, 0.0, 2023-11-02 16:51:56.871
97.0, -187500.02235174447, 187500.0, 2735.2500242292913, 50260.84783802603, 187500.0, 187500.0, -187500.02235174447, 34085.225651887136, -0.094, 0.982, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168716383E9, 0.0, 2023-11-02 16:51:56.871
98.0, -187500.02235174447, 187500.0, 2739.586262653621, 50235.746829002725, 187500.0, 187500.0, -187500.02235174447, 34088.22078564415, -0.094, 0.982, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958316871654E9, 0.0, 2023-11-02 16:51:56.871
99.0, -187500.02235174447, 187500.0, 2739.7874283537185, 50251.10247744351, 187500.0, 187500.0, -187500.02235174447, 34089.11485542236, -0.094, 0.982, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168717551E9, 0.0, 2023-11-02 16:51:56.871
100.0, -187500.02235174447, 187500.0, 2733.2607189727687, 50278.25984695672, 187500.0, 187500.0, -187500.02235174447, 34083.683381519724, -0.094, 0.982, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168717816E9, 0.0, 2023-11-02 16:51:56.871
101.0, -187500.02235174447, 187500.0, 2728.186872981414, 50267.41925089589, 187500.0, 187500.0, -187500.02235174447, 34078.27425936154, -0.094, 0.982, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958316871822E9, 0.0, 2023-11-02 16:51:56.871
102.0, -187500.02235174447, 187500.0, 2736.0770387741377, 50243.03349769515, 187500.0, 187500.0, -187500.02235174447, 34084.75626525358, -0.094, 0.982, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168718426E9, 0.0, 2023-11-02 16:51:56.871
103.0, -187500.02235174447, 187500.0, 2743.810742355674, 50252.55534083311, 187500.0, 187500.0, -187500.02235174447, 34092.69113453521, -0.094, 0.982, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168719003E9, 0.0, 2023-11-02 16:51:56.871
104.0, -187500.02235174447, 187500.0, 2742.9166725774617, 50274.52710563268, 187500.0, 187500.0, -187500.02235174447, 34090.679477534235, -0.094, 0.982, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168719244E9, 0.0, 2023-11-02 16:51:56.871
105.0, -187500.02235174447, 187500.0, 2746.180027267936, 50276.87403880049, 187500.0, 187500.0, -187500.02235174447, 34092.86994849086, -0.094, 0.982, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583168719833E9, 0.0, 2023-11-02 16:51:56.871
106.0, -187500.02235174447, 187500.0, 2738.7592481087745, 50263.03830898265, 187500.0, 187500.0, -187500.02235174447, 34084.82332048695, -0.10200000000000001, 0.98, 0.024, 192.0, 252.0, 208.0, 30.0, 160.0, 0.0, 192.0, 0.0, 0.0, 0.0, 1.69895831687202E9, 0.0, 2023-11-02 16:51:56.872
107.0, -187500.02235174447, 187500.0, 2738.513378919766, 50262.613625838, 187500.0, 187500.0, -187500.02235174447, 34083.549271052994, -0.10200000000000001, 0.98, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173489387E9, 0.0, 2023-11-02 16:51:57.348
108.0, -187500.02235174447, 187500.0, 2733.752457350786, 50277.87986730097, 187500.0, 187500.0, -187500.02235174447, 34079.50360530658, -0.10200000000000001, 0.98, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173490324E9, 0.0, 2023-11-02 16:51:57.349
109.0, -187500.02235174447, 187500.0, 2735.1382655070147, 50279.89152430195, 187500.0, 187500.0, -187500.02235174447, 34079.81652972895, -0.10200000000000001, 0.98, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317349048E9, 0.0, 2023-11-02 16:51:57.349
110.0, -187500.02235174447, 187500.0, 2740.234463242825, 50265.60875959501, 187500.0, 187500.0, -187500.02235174447, 34084.01865768655, -0.10200000000000001, 0.98, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173490627E9, 0.0, 2023-11-02 16:51:57.349
111.0, -187500.02235174447, 187500.0, 2737.4851986748217, 50262.36775664899, 187500.0, 187500.0, -187500.02235174447, 34082.23051813013, -0.10200000000000001, 0.98, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173490753E9, 0.0, 2023-11-02 16:51:57.349
112.0, -187500.02235174447, 187500.0, 2736.993460296805, 50281.880829558475, 187500.0, 187500.0, -187500.02235174447, 34081.8952419633, -0.10200000000000001, 0.98, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317349088E9, 0.0, 2023-11-02 16:51:57.349
113.0, -187500.02235174447, 187500.0, 2727.9857072813165, 50290.57565815159, 187500.0, 187500.0, -187500.02235174447, 34074.98855292661, -0.10200000000000001, 0.98, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317349149E9, 0.0, 2023-11-02 16:51:57.349
114.0, -187500.02235174447, 187500.0, 2726.957527036372, 50267.10632647352, 187500.0, 187500.0, -187500.02235174447, 34073.625096514836, -0.10200000000000001, 0.98, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173493788E9, 0.0, 2023-11-02 16:51:57.349
115.0, -187500.02235174447, 187500.0, 2734.7582858512746, 50251.92949198836, 187500.0, 187500.0, -187500.02235174447, 34079.771826240045, -0.10200000000000001, 0.98, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317349394E9, 0.0, 2023-11-02 16:51:57.349
116.0, -187500.02235174447, 187500.0, 2739.250986486791, 50270.772012564186, 187500.0, 187500.0, -187500.02235174447, 34084.733913509124, -0.098, 0.982, 0.024, 192.0, 252.0, 240.0, 30.0, 176.0, 0.0, 192.0, 0.0, 0.0, 0.0, 1.698958317349404E9, 0.0, 2023-11-02 16:51:57.349
117.0, -187500.02235174447, 187500.0, 2733.841864328607, 50291.15680350743, 187500.0, 187500.0, -187500.02235174447, 34080.21886112915, -0.098, 0.982, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173494215E9, 0.0, 2023-11-02 16:51:57.349
118.0, -187500.02235174447, 187500.0, 2730.4443991714, 50274.50475388822, 187500.0, 187500.0, -187500.02235174447, 34074.96620118216, -0.098, 0.982, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173494327E9, 0.0, 2023-11-02 16:51:57.349
119.0, -187500.02235174447, 187500.0, 2745.0847917896263, 50256.26573041269, 187500.0, 187500.0, -187500.02235174447, 34087.952564710686, -0.098, 0.982, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173494449E9, 0.0, 2023-11-02 16:51:57.349
120.0, -187500.02235174447, 187500.0, 2745.420067956456, 50284.45128017083, 187500.0, 187500.0, -187500.02235174447, 34088.06432343296, -0.098, 0.982, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173494694E9, 0.0, 2023-11-02 16:51:57.349
121.0, -187500.02235174447, 187500.0, 2743.0284312997383, 50304.41138796943, 187500.0, 187500.0, -187500.02235174447, 34086.209128643175, -0.098, 0.982, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317349481E9, 0.0, 2023-11-02 16:51:57.349
122.0, -187500.02235174447, 187500.0, 2745.5541784231878, 50303.070283302106, 187500.0, 187500.0, -187500.02235174447, 34089.36072461137, -0.098, 0.982, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317349491E9, 0.0, 2023-11-02 16:51:57.349
123.0, -187500.02235174447, 187500.0, 2747.8787598465397, 50294.733082620274, 187500.0, 187500.0, -187500.02235174447, 34093.09346593541, -0.098, 0.982, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173495011E9, 0.0, 2023-11-02 16:51:57.349
124.0, -187500.02235174447, 187500.0, 2747.834056357629, 50299.069321044604, 187500.0, 187500.0, -187500.02235174447, 34095.17217816975, -0.098, 0.982, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173495405E9, 0.0, 2023-11-02 16:51:57.349
125.0, -187500.02235174447, 187500.0, 2743.6542801444866, 50326.51726323572, 187500.0, 187500.0, -187500.02235174447, 34091.66295429027, -0.098, 0.982, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173495543E9, 0.0, 2023-11-02 16:51:57.349
126.0, -187500.02235174447, 187500.0, 2744.2354255003247, 50320.7281614218, 187500.0, 187500.0, -187500.02235174447, 34091.66295429027, -0.1, 0.978, 0.028, 192.0, 252.0, 224.0, 30.0, 144.0, 0.0, 224.0, 0.0, 0.0, 0.0, 1.6989583173495653E9, 0.0, 2023-11-02 16:51:57.349
127.0, -187500.02235174447, 187500.0, 2741.508512676777, 50301.61741991251, 187500.0, 187500.0, -187500.02235174447, 34086.81262574346, -0.1, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173495796E9, 0.0, 2023-11-02 16:51:57.349
128.0, -187500.02235174447, 187500.0, 2740.189759753914, 50308.85938511603, 187500.0, 187500.0, -187500.02235174447, 34085.158596653775, -0.1, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173496141E9, 0.0, 2023-11-02 16:51:57.349
129.0, -187500.02235174447, 187500.0, 2742.4249341994446, 50327.14311208047, 187500.0, 187500.0, -187500.02235174447, 34086.902032721286, -0.1, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173496492E9, 0.0, 2023-11-02 16:51:57.349
130.0, -187500.02235174447, 187500.0, 2744.5930534116096, 50327.612498714036, 187500.0, 187500.0, -187500.02235174447, 34089.494835078105, -0.1, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173497493E9, 0.0, 2023-11-02 16:51:57.349
131.0, -187500.02235174447, 187500.0, 2747.9234633354504, 50306.24423101476, 187500.0, 187500.0, -187500.02235174447, 34092.75818976858, -0.1, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173497603E9, 0.0, 2023-11-02 16:51:57.349
132.0, -187500.02235174447, 187500.0, 2745.8894545900175, 50305.70778914783, 187500.0, 187500.0, -187500.02235174447, 34090.523015323044, -0.1, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173497891E9, 0.0, 2023-11-02 16:51:57.349
133.0, -187500.02235174447, 187500.0, 2745.1741987674477, 50328.75243768125, 187500.0, 187500.0, -187500.02235174447, 34090.03127694503, -0.1, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173498373E9, 0.0, 2023-11-02 16:51:57.349
134.0, -187500.02235174447, 187500.0, 2738.8486550865955, 50334.76505693973, 187500.0, 187500.0, -187500.02235174447, 34082.7446082526, -0.1, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173498538E9, 0.0, 2023-11-02 16:51:57.349
135.0, -187500.02235174447, 187500.0, 2739.630966142531, 50309.66404791642, 187500.0, 187500.0, -187500.02235174447, 34082.431683830226, -0.1, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173498845E9, 0.0, 2023-11-02 16:51:57.349
136.0, -187500.02235174447, 187500.0, 2740.703849876386, 50302.73500713528, 187500.0, 187500.0, -187500.02235174447, 34084.21982338665, -0.098, 0.984, 0.028, 192.0, 252.0, 240.0, 30.0, 192.0, 0.0, 224.0, 0.0, 0.0, 0.0, 1.6989583173498952E9, 0.0, 2023-11-02 16:51:57.349
137.0, -187500.02235174447, 187500.0, 2742.201416754892, 50321.465768988826, 187500.0, 187500.0, -187500.02235174447, 34085.76209375406, -0.098, 0.984, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317349923E9, 0.0, 2023-11-02 16:51:57.349
138.0, -187500.02235174447, 187500.0, 2745.442419700911, 50339.19070234188, 187500.0, 187500.0, -187500.02235174447, 34089.36072461137, -0.098, 0.984, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317349933E9, 0.0, 2023-11-02 16:51:57.349
139.0, -187500.02235174447, 187500.0, 2748.996347069305, 50322.516300978226, 187500.0, 187500.0, -187500.02235174447, 34089.94186996721, -0.098, 0.984, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173499427E9, 0.0, 2023-11-02 16:51:57.349
140.0, -187500.02235174447, 187500.0, 2745.844751101107, 50310.133434549985, 187500.0, 187500.0, -187500.02235174447, 34085.4938728206, -0.098, 0.984, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317349954E9, 0.0, 2023-11-02 16:51:57.349
141.0, -187500.02235174447, 187500.0, 2742.9837278108275, 50322.851577145055, 187500.0, 187500.0, -187500.02235174447, 34081.6940762632, -0.098, 0.984, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173499649E9, 0.0, 2023-11-02 16:51:57.349
142.0, -187500.02235174447, 187500.0, 2733.193663739403, 50338.76601919723, 187500.0, 187500.0, -187500.02235174447, 34071.83695695841, -0.098, 0.984, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317349975E9, 0.0, 2023-11-02 16:51:57.349
143.0, -187500.02235174447, 187500.0, 2740.480332431833, 50315.363742752525, 187500.0, 187500.0, -187500.02235174447, 34078.40836982827, -0.098, 0.984, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173499856E9, 0.0, 2023-11-02 16:51:57.349
144.0, -187500.02235174447, 187500.0, 2742.201416754892, 50298.95756232233, 187500.0, 187500.0, -187500.02235174447, 34079.72712275114, -0.098, 0.984, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173499951E9, 0.0, 2023-11-02 16:51:57.349
145.0, -187500.02235174447, 187500.0, 2739.027469042238, 50305.19369902536, 187500.0, 187500.0, -187500.02235174447, 34077.8942797058, -0.098, 0.984, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173500168E9, 0.0, 2023-11-02 16:51:57.350
146.0, -187500.02235174447, 187500.0, 2735.9429283074055, 50329.065362103625, 187500.0, 187500.0, -187500.02235174447, 34077.13432039432, -0.106, 0.978, 0.024, 192.0, 252.0, 176.0, 30.0, 144.0, 0.0, 192.0, 0.0, 0.0, 0.0, 1.698958317350027E9, 0.0, 2023-11-02 16:51:57.350
147.0, -187500.02235174447, 187500.0, 2733.5959951395985, 50323.29861203416, 187500.0, 187500.0, -187500.02235174447, 34075.5920500269, -0.106, 0.978, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173500383E9, 0.0, 2023-11-02 16:51:57.350
148.0, -187500.02235174447, 187500.0, 2742.3578789660787, 50302.019751312706, 187500.0, 187500.0, -187500.02235174447, 34083.03518093052, -0.106, 0.978, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317350048E9, 0.0, 2023-11-02 16:51:57.350
149.0, -187500.02235174447, 187500.0, 2741.3296987211347, 50318.53769046518, 187500.0, 187500.0, -187500.02235174447, 34080.01769542905, -0.106, 0.978, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173500605E9, 0.0, 2023-11-02 16:51:57.350
150.0, -187500.02235174447, 187500.0, 2740.0109457982717, 50344.46571403334, 187500.0, 187500.0, -187500.02235174447, 34077.93898319471, -0.106, 0.978, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173500707E9, 0.0, 2023-11-02 16:51:57.350
151.0, -187500.02235174447, 187500.0, 2736.8593498300734, 50342.25289133226, 187500.0, 187500.0, -187500.02235174447, 34074.183890126216, -0.106, 0.978, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173500803E9, 0.0, 2023-11-02 16:51:57.350
152.0, -187500.02235174447, 187500.0, 2741.553216165688, 50315.81077764163, 187500.0, 187500.0, -187500.02235174447, 34079.50360530658, -0.106, 0.978, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895831735011E9, 0.0, 2023-11-02 16:51:57.350
153.0, -187500.02235174447, 187500.0, 2747.387021468523, 50322.784521911686, 187500.0, 187500.0, -187500.02235174447, 34085.80679724298, -0.106, 0.978, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173501213E9, 0.0, 2023-11-02 16:51:57.350
154.0, -187500.02235174447, 187500.0, 2745.285957489724, 50349.33839432459, 187500.0, 187500.0, -187500.02235174447, 34083.23634663062, -0.106, 0.978, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173501492E9, 0.0, 2023-11-02 16:51:57.350
155.0, -187500.02235174447, 187500.0, 2739.966242309361, 50343.14696111047, 187500.0, 187500.0, -187500.02235174447, 34076.95550643867, -0.106, 0.978, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958317350181E9, 0.0, 2023-11-02 16:51:57.350
156.0, -187500.02235174447, 187500.0, 2745.6435854010087, 50317.330696264595, 187500.0, 187500.0, -187500.02235174447, 34082.565794296956, -0.098, 0.976, 0.032, 192.0, 252.0, 240.0, 30.0, 128.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.698958317350191E9, 0.0, 2023-11-02 16:51:57.350
157.0, -187500.02235174447, 187500.0, 2743.810742355674, 50320.01290559923, 187500.0, 187500.0, -187500.02235174447, 34080.4423785737, -0.098, 0.976, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173502185E9, 0.0, 2023-11-02 16:51:57.350
158.0, -187500.02235174447, 187500.0, 2742.4249341994446, 50341.11295236504, 187500.0, 187500.0, -187500.02235174447, 34078.49777680609, -0.098, 0.976, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173502305E9, 0.0, 2023-11-02 16:51:57.350
159.0, -187500.02235174447, 187500.0, 2741.2402917433133, 50346.477371034314, 187500.0, 187500.0, -187500.02235174447, 34078.78834948401, -0.098, 0.976, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173502407E9, 0.0, 2023-11-02 16:51:57.350
160.0, -187500.02235174447, 187500.0, 2734.5571201511766, 50323.18685331188, 187500.0, 187500.0, -187500.02235174447, 34071.9934191696, -0.098, 0.976, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173503363E9, 0.0, 2023-11-02 16:51:57.350
161.0, -187500.02235174447, 187500.0, 2750.5609691811765, 50315.363742752525, 187500.0, 187500.0, -187500.02235174447, 34088.287840877514, -0.098, 0.976, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173503475E9, 0.0, 2023-11-02 16:51:57.350
162.0, -187500.02235174447, 187500.0, 2742.82726559964, 50347.594958257076, 187500.0, 187500.0, -187500.02235174447, 34082.27522161904, -0.098, 0.976, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173503585E9, 0.0, 2023-11-02 16:51:57.350
163.0, -187500.02235174447, 187500.0, 2739.0721725311487, 50360.29074910769, 187500.0, 187500.0, -187500.02235174447, 34079.10127390639, -0.098, 0.976, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173503683E9, 0.0, 2023-11-02 16:51:57.350
164.0, -187500.02235174447, 187500.0, 2741.5308644212323, 50345.73976346729, 187500.0, 187500.0, -187500.02235174447, 34080.17415764024, -0.098, 0.976, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173503785E9, 0.0, 2023-11-02 16:51:57.350
165.0, -187500.02235174447, 187500.0, 2743.6542801444866, 50337.111990107536, 187500.0, 187500.0, -187500.02235174447, 34081.448207074194, -0.098, 0.976, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583173503883E9, 0.0, 2023-11-02 16:51:57.350
166.0, -187500.02235174447, 187500.0, 2737.127570763537, 50355.0380891607, 187500.0, 187500.0, -187500.02235174447, 34074.98855292661, -0.092, 0.976, 0.028, 192.0, 253.0, 32.0, 30.0, 128.0, 0.0, 224.0, 0.0, 0.0, 0.0, 1.6989583173503993E9, 0.0, 2023-11-02 16:51:57.350
